UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Adam Orr,@Adamorr22,2021-01-29T00:50:04.000Z,"Replying to 
@GLPizza","@GLPizza
 needs to be official sponsor for 
@DetroitRedWings",,1,1,2,[],https://twitter.com/Adamorr22/status/1354954933964066820
Adam Orr,@Adamorr22,2021-01-29T00:51:00.000Z,"@GLpodcast
 ..
@GLPizza
 needs to be official pizza sponsor for 
@DetroitRedWings",,,,,,[],https://twitter.com/Adamorr22/status/1354955165732900872
Adam Orr,@Adamorr22,2021-02-07T01:29:05.000Z,"⁦
@GLPizza
⁩ ... it’s nice to be back..",,,1,1,10,['https://pbs.twimg.com/media/EtljkJNXEAg9Rg1?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1358226240826724355
Dave Portnoy,@stoolpresidente,2021-02-04T23:30:00.000Z,"Barstool Pizza Review - Green Lantern Pizza (Clinton Twp, MI)",,,263,154,2.1K,['https://pbs.twimg.com/media/EtZ6M10XYAEL8rj.jpg'],https://twitter.com/stoolpresidente/status/1357471499410677764
Adam Orr,@Adamorr22,2021-02-05T00:50:45.000Z,"@GLPizza
 @RyanEFox2
 .. Now this is the real deal Green Lantern Pizza!",,,2,4,25,['https://pbs.twimg.com/media/EtbHm9aWYAI6Zcp?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1357491818468933637
Detroit Tigers,@tigers,2021-02-01T00:05:00.000Z,Tell us who led the #Tigers in strikeouts when you were 10 years old.,,,1.5K,164,532,[],https://twitter.com/tigers/status/1356030754166169601
Adam Orr,@Adamorr22,2021-02-01T01:32:26.000Z,David Wells,,,1,,,[],https://twitter.com/Adamorr22/status/1356052759489994753
FanDuel,@FanDuel,2021-02-25T23:44:24.000Z,Name the first player you just thought of.,,,986,250,193,['https://pbs.twimg.com/media/EvHByT0XAAsiQJh?format=png&name=small'],https://twitter.com/FanDuel/status/1365085267657392132
Adam Orr,@Adamorr22,2021-02-01T03:22:46.000Z,Terrible ending to the match.,,,,,,[],https://twitter.com/Adamorr22/status/1356080526206115841
Adam Orr,@Adamorr22,2021-02-05T00:13:56.000Z,"Replying to 
@stoolpresidente",No chance 6.2! Calling this dominos is a disgrace. Not even close..,,1,,2,[],https://twitter.com/Adamorr22/status/1357482552794177539
Aaron Brandt,@AaronBrandt,2021-02-04T23:22:38.000Z,I will not be accepting any Green Lantern Pizza slander from the haters (of which there are many) on my timeline this evening. Thank you.,,,2,1,10,[],https://twitter.com/AaronBrandt/status/1357469645314392064
Adam Orr,@Adamorr22,2021-02-05T00:47:39.000Z,Dave got that one totally wrong. Top 5 best pizza in Michigan. May have caught them on a off day and that’s on them.,,,1,,1,[],https://twitter.com/Adamorr22/status/1357491038978535424
Green Lantern Pizza,@GLPizza,2021-02-05T15:09:29.000Z,"Replying to 
@mjm52372
 @Adamorr22
 and 
@stoolpresidente",Definitely wasn't our best,,2,,,[],https://twitter.com/GLPizza/status/1357707925867880451
Adam Orr,@Adamorr22,2021-02-05T15:23:30.000Z,"We appreciate all that 
@stoolpresidente
 has done for Small Businesses around the country. His work is unmatched and means so much to all, however 
@GLPizza
 will always be “our” pizza speaking for SE Michiganders.",,,,1,3,[],https://twitter.com/Adamorr22/status/1357711454393294849
Justin Hauser,@jmdHAUSER,2021-02-05T22:15:38.000Z,"This ones for you 
@stoolpresidente
 @GLPizza
 4 life.",,,1,2,13,['https://pbs.twimg.com/media/EtftsqdWQAAhsRF?format=jpg&name=small'],https://twitter.com/jmdHAUSER/status/1357815170114809856
Adam Orr,@Adamorr22,2021-02-05T22:27:53.000Z,Get em Hauser!,,,,,1,[],https://twitter.com/Adamorr22/status/1357818253335224321
Jim,@SportsJimShow,2021-02-08T21:50:03.000Z,,,😀 😀 😀,22,6,106,['https://pbs.twimg.com/media/EtvEmduXMAYQ_1S?format=jpg&name=small'],https://twitter.com/SportsJimShow/status/1358895895937511430
Adam Orr,@Adamorr22,2021-02-08T23:51:45.000Z,9.2!!,,,,,4,[],https://twitter.com/Adamorr22/status/1358926524079079425
Adam Orr,@Adamorr22,2021-03-06T01:29:14.000Z,"@ArethaFranklin
 @Motown_Museum
 @ClassicMotown
 .. One of her best!",,,,,,['https://pbs.twimg.com/media/EvwmhokWQAYbHd6?format=jpg&name=900x900'],https://twitter.com/Adamorr22/status/1368010753689653249
Whiskey Riff,@WhiskeyRiff,2021-03-31T22:35:54.000Z,The greatest opening line to a song is_____________.,,,610,309,271,[],https://twitter.com/WhiskeyRiff/status/1377389215072198656
