UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Barry Massa,@BarryCMassa,2021-04-28T21:10:45.000Z,"Thanks to 
@JohnCranley
 and Cincinnati City Council for proclaiming today Donate Life Day in partnership with 
@uc_health
 Transplant Team 
@shimulshah73
. Thanks for your support of our life-saving missions.",,,,2,14,['https://pbs.twimg.com/media/E0FxN4tXEAIFpB_?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1387514646198947845
Barry Massa,@BarryCMassa,2021-04-19T23:57:53.000Z,I like the all black uniforms too.,"Blaine Kelley
@blainekelley
 · Apr 20
Replying to @TanyaORourke @QHaehnle and @WCPO
Orange top with black pants are my fav. Thought that combo might look too much like the browns ... but they look really good",,,,4,['https://pbs.twimg.com/profile_images/1424169460043325444/o_aBeM6N_mini.jpg'],https://twitter.com/BarryCMassa/status/1384295218183213057
Barry Massa,@BarryCMassa,2021-04-10T20:59:26.000Z,Awesome Pat.,"Gift of Life
@Donors1
 · Apr 10
Replying to @PatMcEntee28 @TeamOhio4Life and @helphopeliveorg
Great job!",,,,,['https://pbs.twimg.com/profile_images/1138179378670645248/LtBTnvLj_mini.jpg'],https://twitter.com/BarryCMassa/status/1380988816585060353
Barry Massa,@BarryCMassa,2021-04-15T19:34:44.000Z,"Thanks to Nick Thalhammer and Cincinnatus Insurance for their donation to support Debbie and Rick Weiland in providing heart-beat bears to organ donors in honor of their son Ricky. 
@LifeCenterCincy
 Appreciate their generosity.",,,,2,9,['https://pbs.twimg.com/media/EzCekusWQAMIhgj?format=jpg&name=small'],https://twitter.com/BarryCMassa/status/1382779442330750981
Barry Massa,@BarryCMassa,2021-04-19T19:55:53.000Z,Notice Burrow had a nice pocket with time to hit his receiver in each of those clips. He can't throw to Chase on his back.,"Future MVP Joe Burrow
@FauxJeaux
 · Apr 19
For anyone who is #TeamChase ",😍,,,,"['https://pbs.twimg.com/profile_images/1432054697662242820/XYJmHEzB_mini.jpg', 'https://pbs.twimg.com/media/EzW6LVlVUAQVGvP.jpg']",https://twitter.com/BarryCMassa/status/1384234314347401221
Lindsay Patterson,@LndsPatterson,2021-04-28T11:04:36.000Z,At the moment I see it going 1st WR - 2nd OG or OT 3rd OT or OG (and only reason 3rd could change if Bengals edge guy is on the board) I don’t see them reaching going edge in 2nd round even if they go Sewell. IMO.,,,11,2,63,[],https://twitter.com/LndsPatterson/status/1387362103292481538
Barry Massa,@BarryCMassa,2021-04-29T00:24:28.000Z,"If Chase gone, do you take Pitts or Sewell? Let's hope Baltimore doesn't move to 4 by trading their two #1's to Atlanta to pick Chase.  Bad feeling...",,,,,,[],https://twitter.com/BarryCMassa/status/1387563397160525826
Lindsay Patterson,@LndsPatterson,2021-04-27T20:33:23.000Z,"“When I’m drafting in the top 5. I don’t want to draft a player I don’t have to worry about the next 10 years. I want to draft a player every other team has to worry about for the next 10 years and that’s what Ja’Marr Chase can be.” - 
@PFF_AustinGayle",,,12,36,375,[],https://twitter.com/LndsPatterson/status/1387142858231189505
Barry Massa,@BarryCMassa,2021-04-27T22:47:14.000Z,"Hope the Falcons don't take Chase. If they do, hope Bengals go with Pitts.",,,,,,[],https://twitter.com/BarryCMassa/status/1387176541717778440
Tony Welty,@welty_a,2021-04-29T12:07:08.000Z,"Replying to 
@LanceMcAlister",The Falcons traded Julio Jones and drafted Jamar chase.,,1,,,[],https://twitter.com/welty_a/status/1387740230195716099
Barry Massa,@BarryCMassa,2021-04-29T12:15:18.000Z,Sewell is still a W in the draft. Then find a playmaker in round 2.,,,,,,[],https://twitter.com/BarryCMassa/status/1387742286839230472
