UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Samuel,@SNolen1989,2021-06-18T07:30:59.000Z,https://instagram.com/p/CN2Q4OWjrba/?utm_medium=share_sheet…,,,,,,[],https://twitter.com/SNolen1989/status/1405790126475812865
Samuel,@SNolen1989,2021-06-03T13:02:17.000Z,https://instagram.com/stories/queeraf.memes/2587780366939823607?utm_source=ig_story_item_share&utm_medium=share_sheet…,,,,,,[],https://twitter.com/SNolen1989/status/1400437684942905346
Samuel,@SNolen1989,2021-06-07T13:47:52.000Z,"Replying to 
@hugecoconuts",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E3SLcNeXMAAKnPt.jpg'],https://twitter.com/SNolen1989/status/1401898707109486594
Samuel,@SNolen1989,2021-06-07T13:46:20.000Z,"Replying to 
@Sirferrell1",,🤣 😂,,,,[],https://twitter.com/SNolen1989/status/1401898323359977472
Samuel,@SNolen1989,2021-07-05T20:38:51.000Z,Just posted a photo @ Virginia https://instagram.com/p/CPqKGjyBMbE/?utm_medium=twitter…,,,,,,[],https://twitter.com/SNolen1989/status/1412148994244071425
Samuel,@SNolen1989,2021-07-01T07:45:40.000Z,"New Laws Take Effect July 1 in DC, Maryland and Virginia","New Laws Take Effect July 1 in DC, Maryland and Virginia
New laws that go into effect Thursday, July 1, 2021 in D.C., Maryland and Virginia affect marijuana rules, the minimum wage, voter access, child care subsides and a lot more. Here’s a rundown of what...
nbcwashington.com",,,,,['https://pbs.twimg.com/card_img/1434749442712813569/g0igraIn?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1410504864673710083
Dave Vescio,@DaveVescio,2021-07-13T00:15:38.000Z,Will science and technology destroy us?,,,186,37,231,[],https://twitter.com/DaveVescio/status/1414740265558892545
Samuel,@SNolen1989,2021-07-13T11:14:59.000Z,No opposite,,,,,,[],https://twitter.com/SNolen1989/status/1414906194423132160
Samuel,@SNolen1989,2021-07-03T23:16:11.000Z,"Replying to 
@90sbaebe",So sweet,,,,,[],https://twitter.com/SNolen1989/status/1411463813384257548
Samuel,@SNolen1989,2021-07-14T22:36:33.000Z,"Replying to 
@aquariaofficial",So fucking mesmerizing,,,,1,['https://pbs.twimg.com/media/E6SnRiSWQAQ7U8K?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1415440104559087624
Samuel,@SNolen1989,2021-07-13T11:17:16.000Z,"Replying to 
@christinoflores",Can gringos go on for Latin love?,,,,,[],https://twitter.com/SNolen1989/status/1414906771798364163
Samuel,@SNolen1989,2021-07-13T11:17:52.000Z,"Replying to 
@GreatestQuotes",Did she even give a good look at anything tho?,,,1,1,[],https://twitter.com/SNolen1989/status/1414906922122321927
Samuel,@SNolen1989,2021-07-03T23:14:59.000Z,"Replying to 
@forestkidx",But not dumb!,,,,,[],https://twitter.com/SNolen1989/status/1411463512455516169
Deezer,@Deezer,2021-06-07T13:49:00.000Z,What's your favourite track of 2021 so far? ,,🎵,218,62,251,[],https://twitter.com/Deezer/status/1401898991449686019
Samuel,@SNolen1989,2021-07-01T05:22:15.000Z,Want a train ran on me but only by clones of my husband... U kno that catchy gay rap idk the name,,,,,,[],https://twitter.com/SNolen1989/status/1410468773874839555
Samuel,@SNolen1989,2021-07-13T11:15:35.000Z,"Replying to 
@Thr0bLowe",That color is great on you,,1,,,[],https://twitter.com/SNolen1989/status/1414906346886021121
Samuel,@SNolen1989,2021-07-13T11:19:30.000Z,"Replying to 
@conwh0re",Do your d do squats or somethin that shits hella thick,,,,1,[],https://twitter.com/SNolen1989/status/1414907331377254400
Samuel,@SNolen1989,2021-07-14T20:39:34.000Z,"Replying to 
@aruasionitap
 and 
@oscarvega61",So corny,,,,,[],https://twitter.com/SNolen1989/status/1415410665121058823
Samuel,@SNolen1989,2021-07-13T11:16:09.000Z,"Replying to 
@KaneFoxxx","Want me to share my 
@KITKAT
 wif ya?",,,,,[],https://twitter.com/SNolen1989/status/1414906491371393025
Samuel,@SNolen1989,2021-07-14T07:29:40.000Z,,,,,,1,['https://pbs.twimg.com/media/E6PXtN0XEAMT88-?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1415211881564938240
Samuel,@SNolen1989,2021-07-03T23:23:23.000Z,https://instagram.com/p/CQZYjLxBj60/?utm_medium=share_sheet…,,,,,,[],https://twitter.com/SNolen1989/status/1411465626460246019
Samuel,@SNolen1989,2021-07-19T06:08:11.000Z,Just posted a photo https://instagram.com/p/CRf4XaYB1_r/?utm_medium=twitter…,,,,,,[],https://twitter.com/SNolen1989/status/1417003313300746243
Samuel,@SNolen1989,2021-08-19T20:40:07.000Z,"Replying to 
@xxxcharlieboyx1",From my  to your  HELLO,🍑 🍆,,,1,[],https://twitter.com/SNolen1989/status/1428456767395147779
MikeNoJordan,@MikeNoJordan1,2021-06-06T12:55:32.000Z,Come suck this dick while I roll up my backwood,,,8,3,125,[],https://twitter.com/MikeNoJordan1/status/1401523147950731269
Samuel,@SNolen1989,2021-08-19T17:36:23.000Z,Backwoods are lit,,,1,,1,[],https://twitter.com/SNolen1989/status/1428410529224314882
Samuel,@SNolen1989,2021-08-19T17:35:12.000Z,"Replying to 
@Thr0bLowe",I wish for that too,,,,,[],https://twitter.com/SNolen1989/status/1428410231156002820
Samuel,@SNolen1989,2021-08-19T20:40:56.000Z,"Replying to 
@xxxcharlieboyx1
 and 
@holeycummunion",Can't make it out,,1,,,[],https://twitter.com/SNolen1989/status/1428456975101308932
