UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
إيلان| يارب أجيب 99 بالقدرات,@eivt312,2021-08-26T14:47:08.000Z,عندي إحساس إن النصر بيفوز اليوم ومينيز بيروح عند حبيبتوا,,,14,,4,[],https://twitter.com/eivt312/status/1430904652019560451
Sheikh Mohammed,@klokeo38,2021-08-26T14:57:06.000Z,هههههههههههههههه,,,,,,[],https://twitter.com/klokeo38/status/1430907159328423939
حُسين صديق فيتوريا,@Hs_nfc,2021-08-26T01:17:12.000Z,ياعبدالرحيم خلاص حمدالله بيلعب اليوم,,,42,1,19,['https://pbs.twimg.com/media/E9re0HIWYAYkh-h?format=jpg&name=small'],https://twitter.com/Hs_nfc/status/1430700823403712516
Sheikh Mohammed,@klokeo38,2021-08-26T11:55:45.000Z,وههههههههههعع,,,,,,[],https://twitter.com/klokeo38/status/1430861522620796930
سهم ★,@1SMi_,2021-08-28T00:10:07.000Z,"- عبدالرحمن بن مساعد 
التحدث مع المدرب بخصوص قناعاته؟ اتذكر موسم 2010 قبل مباراة #الاتحاد تفاجئت ان غيرتس بيلعب بمحور واحد فقط ""رادوي"" ضد الاتحاد القوي، وتواصلت مع غيرتس وقالي بالحرف الواحد:

"" لعبت بمحور واحد وبننتصر بنتيجة اكثر من 3 اهداف""!

• انتهت المباراة (5-0) للهلال",,🚨 🎙,174,255,916,['https://pbs.twimg.com/media/E91ipFHWQAMca41?format=jpg&name=small'],https://twitter.com/1SMi_/status/1431408718881640451
Sheikh Mohammed,@klokeo38,2021-08-28T00:11:16.000Z,يهب,,,,,,[],https://twitter.com/klokeo38/status/1431409010230579207
Sheikh Mohammed,@klokeo38,2021-08-26T11:54:07.000Z,"Replying to 
@Z5Karim",وععع هههههههههههههههه,,,,,[],https://twitter.com/klokeo38/status/1430861112040361987
بوهيف,@lbxiz,2021-08-26T10:15:11.000Z,مساء الخير,,,75,,2,[],https://twitter.com/lbxiz/status/1430836215142621193
Sheikh Mohammed,@klokeo38,2021-08-26T10:16:33.000Z,مساء التبن,,,1,,,[],https://twitter.com/klokeo38/status/1430836555623579656
صالح,@saleh_s76,2021-08-26T11:43:31.000Z,افضل محور في الدوري هل من متفق ؟,,,14,,,['https://pbs.twimg.com/media/E9tuKlTXEAcEh3Q?format=jpg&name=small'],https://twitter.com/saleh_s76/status/1430858443347402757
Sheikh Mohammed,@klokeo38,2021-08-26T11:45:21.000Z,وهههههههههه,,,1,,,[],https://twitter.com/klokeo38/status/1430858903353536512
صالح,@saleh_s76,2021-08-26T11:46:33.000Z,"Replying to 
@klokeo38",ليه,,1,,,[],https://twitter.com/saleh_s76/status/1430859206803042314
Sheikh Mohammed,@klokeo38,2021-08-26T11:47:08.000Z,في أفضل من بانيغا,,,1,,,[],https://twitter.com/klokeo38/status/1430859353276534787
زوز,@zlll000,2021-08-26T12:46:43.000Z,"Replying to 
@klokeo38
 and 
@kroos_8t",الا يضحك,,1,,,[],https://twitter.com/zlll000/status/1430874349121191947
Sheikh Mohammed,@klokeo38,2021-08-26T12:49:31.000Z,اضحكي ل حالك وههههه,,,1,,,[],https://twitter.com/klokeo38/status/1430875051746803719
زوز,@zlll000,2021-08-26T12:55:55.000Z,"Replying to 
@klokeo38
 and 
@kroos_8t",دمرني ابو لبس معفن يلا يقطع هالشكل واللبس,,1,,,[],https://twitter.com/zlll000/status/1430876660887429130
Sheikh Mohammed,@klokeo38,2021-08-26T12:56:58.000Z,الميكاج حق ٢٠٠٤,,,,,,[],https://twitter.com/klokeo38/status/1430876925124304899
Sheikh Mohammed,@klokeo38,2021-08-28T18:11:54.000Z,"Replying to 
@ililxo1",هههههههههههههههه ملقب,,,,,[],https://twitter.com/klokeo38/status/1431680956595937283
ايلول العتيبي.,@IdfgGvwQCO3dmgx,2021-08-26T06:02:45.000Z,"Replying to 
@SUlT3N16
 and 
@Hassanalsobhan",اتوقع ذا.,🖤,2,1,4,['https://pbs.twimg.com/media/E9sgKphWUAEQgH7?format=jpg&name=900x900'],https://twitter.com/IdfgGvwQCO3dmgx/status/1430772686272311299
Sheikh Mohammed,@klokeo38,2021-08-26T11:57:35.000Z,هههههههههههههههه كفوووووو,,,,,,[],https://twitter.com/klokeo38/status/1430861984090701829
ايلول العتيبي.,@IdfgGvwQCO3dmgx,2021-08-26T06:22:10.000Z,"Replying to 
@zd5ll
 @SUlT3N16
 and 
@Hassanalsobhan",محتاجين ذا  اكثر.,🖤,5,,4,['https://pbs.twimg.com/media/E9skmqrX0AA67Ob?format=jpg&name=900x900'],https://twitter.com/IdfgGvwQCO3dmgx/status/1430777571659194368
Sheikh Mohammed,@klokeo38,2021-08-26T11:58:00.000Z,اح ي الجبهة هههههههههههههههه,,,,,,[],https://twitter.com/klokeo38/status/1430862087253905414
Almas,@Almas62664769,2021-08-26T12:37:36.000Z,"Replying to 
@kroos_8t
 and 
@News_Ejazah",وش دخل المراهقين؟,,2,,1,[],https://twitter.com/Almas62664769/status/1430872054803439620
Sheikh Mohammed,@klokeo38,2021-08-26T12:40:34.000Z,هههههههههههههههه مدري,,,,,,[],https://twitter.com/klokeo38/status/1430872800194179072
Naseer,@YTnaserx2,2021-08-25T22:01:22.000Z,"Replying to 
@klokeo38
 @fonex_5
 and 
@Hassanalsobhan",دومم ياعالمي,,1,,,[],https://twitter.com/YTnaserx2/status/1430651542491865097
Sheikh Mohammed,@klokeo38,2021-08-25T22:02:10.000Z,تدوم ي غالي ,,❤,1,,1,[],https://twitter.com/klokeo38/status/1430651744619532288
1.,@eilx9l,2021-08-28T17:50:23.000Z,"Replying to 
@ililxo1",وش ذا خلاص عاد ؟؟؟,,1,,1,[],https://twitter.com/eilx9l/status/1431675544039530496
Sheikh Mohammed,@klokeo38,2021-08-28T17:55:33.000Z,الله يعينكم ادرسو,,,,,,[],https://twitter.com/klokeo38/status/1431676843128758275
زاهيه,@zah_ia7,2021-08-28T18:11:08.000Z,"Replying to 
@abdallh_3al
 and 
@News_Ejazah",صحيح وكلنا نطالب بحملة تبليك عبدلله لسلامة المجتمع,🗡,2,,9,[],https://twitter.com/zah_ia7/status/1431680765524316172
Sheikh Mohammed,@klokeo38,2021-08-28T18:12:53.000Z,هههههههههههههههه,,,,,,[],https://twitter.com/klokeo38/status/1431681206870069252
Sheikh Mohammed,@klokeo38,2021-08-28T17:55:51.000Z,"Replying to 
@i_b4l
 and 
@ililxo1",,,,,,[],https://twitter.com/klokeo38/status/1431676918072549376
