UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
موصیو خروص,@roostercrown,2021-04-12T18:31:28.000Z,"Replying to 
@ferferi_s1
 and 
@doki__ar",,🎁 🎂 🎊,1,,,[],https://twitter.com/roostercrown/status/1381676355088224262
صبرا,@aramejaneman1,2021-04-12T18:50:53.000Z,"Replying to 
@roostercrown
 and 
@NassimMaj",شما هنرمندی ، چون لبخند رو  همیشه به صورت داری ،،،,💍 👌 👏,1,,1,[],https://twitter.com/aramejaneman1/status/1381681243851489282
موصیو خروص,@roostercrown,2021-04-12T18:53:30.000Z,"نه واقعا خیلی سخت خندم می گیره !
گاهی هم به یه موضوعی یا اتفاقی که واسه دیگران اصلا خنده دار نیست اما من کلی میخندم بهش
دیونه ام ",,😅 😅,1,,1,[],https://twitter.com/roostercrown/status/1381681900109058049
موصیو خروص,@roostercrown,2021-04-12T09:59:25.000Z,"Replying to 
@zhelatino
 and 
@mohsennikkhah13",پوزش می طلبم باعث ازار شما شدم ,🌺,,,2,[],https://twitter.com/roostercrown/status/1381547496648884225
موصیو خروص,@roostercrown,2021-04-29T12:00:23.000Z,منو از منشن درارررررررررررید…,,🤯 🤯 🤯,18,2,94,[],https://twitter.com/roostercrown/status/1387738529883725830
موصیو خروص,@roostercrown,2021-04-29T14:39:46.000Z,"Replying to 
@maryCurii",اره واقعا ,,,,1,[],https://twitter.com/roostercrown/status/1387778639647940616
موصیو خروص,@roostercrown,2021-04-29T11:43:03.000Z,,,🔝 🔝 🔝 🔝 🪴 🪴 🪴,,,,[],https://twitter.com/roostercrown/status/1387734167555870725
صبرا,@aramejaneman1,2021-04-29T13:43:48.000Z,"Replying to 
@roostercrown",,💍 🌹 🦋,1,,1,[],https://twitter.com/aramejaneman1/status/1387764558278926336
موصیو خروص,@roostercrown,2021-04-29T14:39:30.000Z,,,🪴 🪴 🪴,,,1,[],https://twitter.com/roostercrown/status/1387778575064051714
Maryam,@maryammpor,2021-04-29T12:55:13.000Z,"Replying to 
@roostercrown",,😂 😂 😂 😂,1,,1,[],https://twitter.com/maryammpor/status/1387752329504456707
موصیو خروص,@roostercrown,2021-04-29T14:41:29.000Z,,,😂 😂 😂,,,1,[],https://twitter.com/roostercrown/status/1387779075087994898
موصیو خروص,@roostercrown,2021-04-29T14:42:54.000Z,"Replying to 
@zahra_m_zm",,😅 😅 😅 🐓 🐓 🐓 🙏 🙏 🙏,,,1,[],https://twitter.com/roostercrown/status/1387779429791850503
موصیو خروص,@roostercrown,2021-04-29T14:46:30.000Z,"Replying to 
@kapitansky1",,🙏 🪴 🪴 🪴 🌺 🌺 🌺 🙏,,,1,[],https://twitter.com/roostercrown/status/1387780335220428800
موصیو خروص,@roostercrown,2021-04-29T14:46:50.000Z,"Replying to 
@Fisenough4",,😅 😅 😅 🙏 🙏 🙏,,,1,[],https://twitter.com/roostercrown/status/1387780420301885442
miniDr.,@mini_doctor_,2021-04-29T14:52:04.000Z,"Replying to 
@roostercrown",,😄 😄,1,,1,[],https://twitter.com/mini_doctor_/status/1387781738907283458
موصیو خروص,@roostercrown,2021-04-29T14:52:55.000Z,,,😅 😅 😅,,,1,[],https://twitter.com/roostercrown/status/1387781952820981761
موصیو خروص,@roostercrown,2021-04-29T14:55:09.000Z,"Replying to 
@MahnazNourid",,👌 👌 👌 😅 😅 😅,,,1,[],https://twitter.com/roostercrown/status/1387782513687470087
موصیو خروص,@roostercrown,2021-04-29T14:53:35.000Z,"Replying to 
@fateme_askari",نههههههه ,🤯 🤯 🤯,,,,[],https://twitter.com/roostercrown/status/1387782119955513348
هِرهایْنِس‌بِث,@Beth7876,2021-04-29T14:50:40.000Z,"Replying to 
@roostercrown",مزاح بود موصیو افتخار میدید,,1,,1,[],https://twitter.com/Beth7876/status/1387781384236945409
موصیو خروص,@roostercrown,2021-04-29T14:52:39.000Z,"بزرگوارید 
سایتون مستدام ",,😉 🌺 🪴 🙏,,,1,[],https://twitter.com/roostercrown/status/1387781882167840769
باشه ، تو راس میگیلیمیت شده,@Mn_cactus_57,2021-04-29T11:40:04.000Z,"Replying to 
@roostercrown
 @Mahr0o0o
 and 
@SadeghTourey",مبارکه,🌵 💜,1,,1,[],https://twitter.com/Mn_cactus_57/status/1387733419606556674
موصیو خروص,@roostercrown,2021-04-29T11:43:26.000Z,فدات رفیق ,,🙏 🌺 🙏,,,,[],https://twitter.com/roostercrown/status/1387734267824852997
.reddington,@J777TT,2021-04-29T13:15:20.000Z,"Replying to 
@roostercrown","گی پارتی بوده پس
دیدم توییت زده بودی تا ته جاده باید رفت
نگو پس چه خبره",® 😎 😁,1,,2,[],https://twitter.com/J777TT/status/1387757393640103944
موصیو خروص,@roostercrown,2021-04-29T14:40:30.000Z,لعنتی ,,😁 😁 😁,1,,2,[],https://twitter.com/roostercrown/status/1387778824780271624
موصیو خروص,@roostercrown,2021-04-29T14:43:15.000Z,"Replying to 
@maryam2950",,😊 😊 😊,,,,[],https://twitter.com/roostercrown/status/1387779520011423748
کاپی,@kapitansky1,2021-04-29T12:03:02.000Z,"Replying to 
@roostercrown",روزت مبارک,⚓,1,,2,[],https://twitter.com/kapitansky1/status/1387739198342447112
موصیو خروص,@roostercrown,2021-04-29T12:06:34.000Z,سپاس کاپی خان ,,🙏 🪴 🪴 🪴 🙏,2,,2,[],https://twitter.com/roostercrown/status/1387740087178379264
لیمیتم fariba,@fariba488,2021-04-29T12:29:09.000Z,"Replying to 
@roostercrown","حتما رامبد بیماری داره که نمتونه با یک نفر باشه
لعنتی تو بچه داری خجالت بکش",🥺 😊 😡 😡,1,,4,[],https://twitter.com/fariba488/status/1387745770825256961
موصیو خروص,@roostercrown,2021-04-29T14:42:39.000Z,همینو بگو فریبا خانوم‌,,,,,1,[],https://twitter.com/roostercrown/status/1387779366017437710
ننه مَه نوش پارادوکسیکال,@Mamanemahyas,2021-04-29T11:55:25.000Z,"Replying to 
@roostercrown",دیدم ولی واضح نبود خوبه چقدر بگیره این رامبد جوان,😂 😂 😂,1,,,[],https://twitter.com/Mamanemahyas/status/1387737282082443264
موصیو خروص,@roostercrown,2021-04-29T11:56:41.000Z,هنوز دو رقمی نشده حالا حالا کار داریم باهاش ,,😀,1,,1,[],https://twitter.com/roostercrown/status/1387737601617051649
.reddington,@J777TT,2021-04-29T13:13:18.000Z,"Replying to 
@roostercrown",هشتگ انتقام سخت گرفتن ازت موصیو,® 😎,1,,1,[],https://twitter.com/J777TT/status/1387756882073374720
موصیو خروص,@roostercrown,2021-04-29T14:40:42.000Z,خیلی سخت بود ,,😂,1,,1,[],https://twitter.com/roostercrown/status/1387778875044810754
هِرهایْنِس‌بِث,@Beth7876,2021-04-29T12:15:38.000Z,"Replying to 
@SadeghTourey
 and 
@roostercrown",آخیی روزت مبارک موصیو,,1,,2,[],https://twitter.com/Beth7876/status/1387742367286022150
یه دیوونه‌ی فرفری,@Fatii_235,2021-04-29T11:46:56.000Z,"Replying to 
@roostercrown",حال دلت خوب موصیو♡♡,😂 😂 🌼 🌼 🥰,1,,1,[],https://twitter.com/Fatii_235/status/1387735144723886080
