UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shron446,@Shron446,2021-08-27T05:39:50.000Z,Someone juice to 90 followers,,,3,3,6,[],https://twitter.com/Shron446/status/1431129306802098178
WLX Ruinnz,@ManagerRuinnz,2021-08-28T19:22:12.000Z,"Replying to 
@Shron446",only weekends ,🙁,2,,1,[],https://twitter.com/ManagerRuinnz/status/1431698651768889346
Shron446,@Shron446,2021-08-28T19:22:32.000Z,No still no,,,,,,[],https://twitter.com/Shron446/status/1431698731842383873
Shron446,@Shron446,2021-08-28T17:17:09.000Z,"Replying to 
@neuerwtf",Bruh what your so good wtf,,,,,[],https://twitter.com/Shron446/status/1431667180668661764
Light,@lightEpiklol,2021-08-28T17:34:20.000Z,Wtf died 14 arena games off spawn,,,3,,1,[],https://twitter.com/lightEpiklol/status/1431671504777924609
Shron446,@Shron446,2021-08-28T17:37:49.000Z,How many points u lose,,,1,,1,[],https://twitter.com/Shron446/status/1431672381416919049
Shron446,@Shron446,2021-08-28T17:19:18.000Z,"Replying to 
@Fahdvfx",Bro i do ask about you,,,,1,[],https://twitter.com/Shron446/status/1431667722363019278
#XSETMorganFETV ,@MorganFETV,2021-08-28T17:40:20.000Z,"Replying to 
@Shron446",Because ur a notiganger? It’s pretty obvious lol,,1,,,[],https://twitter.com/MorganFETV/status/1431673014597439497
Shron446,@Shron446,2021-08-28T17:40:39.000Z,Not a good one,,,1,,1,[],https://twitter.com/Shron446/status/1431673092397481986
Downtown Jester.,@DowntownJester,2021-08-27T08:24:07.000Z,10 away https://twitter.com/spouxo/status/1431168896145444864…,This Tweet is unavailable.,,3,,12,[],https://twitter.com/DowntownJester/status/1431170648391491591
Shron446,@Shron446,2021-08-27T08:25:05.000Z,I see favouritism,"Shron446
@Shron446
 · Aug 27
Someone juice to 90 followers",,,,1,['https://pbs.twimg.com/profile_images/1433764040321425430/6Jfq19rn_mini.jpg'],https://twitter.com/Shron446/status/1431170893615599616
Shron446,@Shron446,2021-08-28T19:19:23.000Z,"Replying to 
@RedXVFX",Ratio this noti actually pls dont bhai pls dont,,1,,1,[],https://twitter.com/Shron446/status/1431697939190018055
Shron446,@Shron446,2021-08-28T17:39:42.000Z,"Replying to 
@MorganFETV",Out of everyone why would he dm me,,1,,1,[],https://twitter.com/Shron446/status/1431672853460668417
Shron446,@Shron446,2021-08-27T10:01:04.000Z,"Replying to 
@ManagerRuinnz",wait let me check,,,,,[],https://twitter.com/Shron446/status/1431195049061199880
Shron446,@Shron446,2021-08-28T09:44:47.000Z,"Replying to 
@Fahdvfx",Should i try as well,,1,,1,[],https://twitter.com/Shron446/status/1431553336294137859
Shron446,@Shron446,2021-08-27T06:40:31.000Z,"Replying to 
@Fahdvfx",Noti yea,,,,1,[],https://twitter.com/Shron446/status/1431144579198332930
Downtown Jester.,@DowntownJester,2021-08-27T08:47:40.000Z,"2 followers away, matter of fact if you can get him to 100 I would appreciate it","Shron446
@Shron446
 · Aug 27
Someone juice to 90 followers",,3,,10,['https://pbs.twimg.com/profile_images/1433764040321425430/6Jfq19rn_mini.jpg'],https://twitter.com/DowntownJester/status/1431176576226451456
Shron446,@Shron446,2021-08-27T08:47:55.000Z,Ty bri,,,1,,1,[],https://twitter.com/Shron446/status/1431176641250840580
Shron446,@Shron446,2021-08-28T19:21:40.000Z,"Replying to 
@ManagerRuinnz",Noti and tom,,1,,1,[],https://twitter.com/Shron446/status/1431698514266968071
Shron446,@Shron446,2021-08-28T20:18:01.000Z,"Replying to 
@DanonDL",I got nothing bro,,,,1,[],https://twitter.com/Shron446/status/1431712696097988608
Astra Kuxdi,@Kuxdi,2021-08-27T08:33:49.000Z,"Joined 
@IlluminateAstra
 ",,😼,135,82,604,[],https://twitter.com/Kuxdi/status/1431173093129555972
Shron446,@Shron446,2021-08-27T08:33:59.000Z,Noti and w,,,,,1,[],https://twitter.com/Shron446/status/1431173133332008964
Shron446,@Shron446,2021-08-28T09:46:09.000Z,"Replying to 
@Fahdvfx",You should grind you have good vfx,,,,,[],https://twitter.com/Shron446/status/1431553682986909699
#XSETMorganFETV ,@MorganFETV,2021-08-28T19:41:31.000Z,"Replying to 
@Shron446
 @code_abe
 and 2 others",That tweet is from over 2 weeks ago no ,💀,1,,,[],https://twitter.com/MorganFETV/status/1431703512216387588
