UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
goaliemomjams,@goaliemomjams,2021-01-11T20:53:13.000Z,From the birtherism lady.  Rich.  Really rich.,,,,,,[],https://twitter.com/goaliemomjams/status/1348734731878346752
Buddy Winston,@BuddyWinston,2021-01-10T20:22:31.000Z,When he played musical chairs with the Pentagon jobs I wondered what he was up to.  His replacements blocking permission to use the National Guard at the Capitol coup answers the question.  That is Treason pure and simple.,,,17,99,269,[],https://twitter.com/BuddyWinston/status/1348364618817810434
goaliemomjams,@goaliemomjams,2021-01-10T21:14:16.000Z,"i also think Barr knew what he was up to early on, which Barr wanted no part of, ergo he resigned.",,,,,3,[],https://twitter.com/goaliemomjams/status/1348377645390684160
4fuxake!,@blueheartedly,2021-01-17T23:48:23.000Z,Who thinks Lauren Bobert needs to be expelled and arrested immediately?,,,351,1.1K,5.5K,[],https://twitter.com/blueheartedly/status/1350953144411422728
goaliemomjams,@goaliemomjams,2021-01-18T20:45:59.000Z,"yes, but wait til Trump is out so he can't try to pardon.",,,,,,[],https://twitter.com/goaliemomjams/status/1351269628333465600
Toad Ya,@seedstreet,2021-01-14T19:55:32.000Z,"Traitor Robert E. Lee owned a lot of property.  Due to his treason, much of his family's estate became what is now the Arlington National Cemetery.  Trump's got lots of property that could be seized as lawful forfeiture for his insurrection last Wednesday.  Just a thought.",,🌱 🛣,992,4.9K,17.7K,[],https://twitter.com/seedstreet/status/1349807379035037696
goaliemomjams,@goaliemomjams,2021-01-16T05:54:01.000Z,Maybe make Miralago a home retreat welcome center for immigrants?,,,,,1,[],https://twitter.com/goaliemomjams/status/1350320381245206528
Dan Ripple,@danripple,2021-01-12T22:58:59.000Z,"My son just came home and told me his driver's ed teacher at school went on an anti-Biden Liberal tirade at school today with the class.
I went mental on the Principal and told him I would unleash the hounds of hell on him, the teacher, and the ISD if it happened again.",,🌊 🌊,2.4K,5.7K,47K,[],https://twitter.com/danripple/status/1349128770125492226
goaliemomjams,@goaliemomjams,2021-01-13T02:26:11.000Z,Don't stop with the Principal.  Contact the school board and PTO/PTA as well.  Chances are board and other parents/teachers aremn't aware of this and NEED to be.,,,,,3,[],https://twitter.com/goaliemomjams/status/1349180917361860609
Frank Figliuzzi,@FrankFigliuzzi1,2021-01-22T22:30:01.000Z,Bill Maher put a lot of liquor in my dressing room. Thoughts?,,,4.1K,1.3K,18.5K,"['https://pbs.twimg.com/media/EsXquw2U4AAhx3x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsXqvD2UcAAj6sS?format=jpg&name=360x360']",https://twitter.com/FrankFigliuzzi1/status/1352745362780430336
Hillary Clinton,@HillaryClinton,2021-01-21T00:50:48.000Z,A highlight of an already very good day.,"Meena Harris
@meena
 · Jan 21
She asked every 5 mins throughout the entire ceremony if she could meet @HillaryClinton",,3K,15.3K,293.9K,"['https://pbs.twimg.com/profile_images/1355261771238371328/NlEjd2vv_mini.jpg', 'https://pbs.twimg.com/media/EsNfBnwXcAMZU4h?format=jpg&name=small']",https://twitter.com/HillaryClinton/status/1352056013239836679
goaliemomjams,@goaliemomjams,2021-01-21T01:19:45.000Z,@meenaharris Mrs. Clinton-Please know you are held in very high esteem by women everywhere--Big and Little! Thank you!,,,,,,[],https://twitter.com/goaliemomjams/status/1352063299085590528
goaliemomjams,@goaliemomjams,2021-01-21T05:56:40.000Z,"May your kindness be returned to you ten-fold, at a time when you really need it.   Not all heroes wear capes!!!",,,,,1,[],https://twitter.com/goaliemomjams/status/1352132988310585344
Barbara Malmet,@B52Malmet,2021-01-15T16:25:28.000Z,Do you think @FLOTUSBiden cares a whit that Melania refuses to reach out to her?,,,1.1K,535,4.5K,[],https://twitter.com/B52Malmet/status/1350116903331786752
goaliemomjams,@goaliemomjams,2021-01-15T16:44:03.000Z,"Nope!  Dr. Biden is smart as a whip. Plus, she has our treasured Michelle Obama to refer to for any advice.",,,,,,[],https://twitter.com/goaliemomjams/status/1350121580475650049
goaliemomjams,@goaliemomjams,2021-01-10T23:41:49.000Z,"@MeghanMcCain
 @RayRedacted
 These people inflicted terror onto those inside the Capitol. Who would WANT to share a plane w/those people?",,,,,,[],https://twitter.com/goaliemomjams/status/1348414775743688704
,@RNMukMuk2,2021-01-14T00:52:21.000Z,"Replying to 
@ReportsDaNews",No more Hope for trump.,🌍 ✌ 😷 💉 🌏,7,4,25,"['https://pbs.twimg.com/media/Erp09RFVgAMDsvB?format=jpg&name=small', 'https://pbs.twimg.com/media/Erp09RGUYAEymXp?format=jpg&name=small']",https://twitter.com/RNMukMuk2/status/1349519687692943361
goaliemomjams,@goaliemomjams,2021-01-14T02:39:15.000Z,Trump is Hopeless once again.,,,1,,1,[],https://twitter.com/goaliemomjams/status/1349546592362233864
雷神外人,@GaijinRaijin1,2021-01-17T23:29:46.000Z,"Replying to 
@lrozen
 and 
@VickerySec",Give them an island all to themselves,,4,55,183,['https://pbs.twimg.com/media/Er-IdhKXYAMy_xx?format=jpg&name=360x360'],https://twitter.com/GaijinRaijin1/status/1350948458195275776
goaliemomjams,@goaliemomjams,2021-01-21T06:09:39.000Z,"Thank you...so are we!  BIG sigh of relief!!!   Four years of that--PTSD.  Every single time I thought he'd finally be held accountable, he'd weasel out of it.  Such a poor example for young people growing up.  Lie thru your teeth and get away w/it.  No integrity.  No honor. Sad.",,,1,,1,[],https://twitter.com/goaliemomjams/status/1352136257057542145
goaliemomjams,@goaliemomjams,2021-01-17T11:24:53.000Z,"Replying to 
@b_b_baconator
 and 
@GovMikeHuckabee","And here I thought he was a Christian minister.  Shameful.  More like Christian of convenience--only when it suits him. Mike will certainly have some explaining to do to try to get within heaven's gate.  
What happened to ""Love one another?""",,,,,[],https://twitter.com/goaliemomjams/status/1350766037126574085
Hummingbird,@politicalblond,2021-01-23T05:27:53.000Z,"Agree. 
@SpeakerPelosi
 The fines aren’t going to work for people like her. This is unacceptable and she needs to be reprimanded, expelled or arrested. She follows the rules, or she’s out. Period.","Uncovering The Truth
@UncvrngTheTruth
 · Jan 23
Lauren Boebert is being fined $5,000 for setting off metal detectors, again. This isn’t enough punishment for a traitor who leaked Pelosi’s location to a mob of terrorists. Her GOP donors will cover this small fine, and she’ll do it again. Expel her. Investigate her. Indict her.",,1,2,7,['https://pbs.twimg.com/profile_images/1277012955301724160/mkQx7tXe_mini.jpg'],https://twitter.com/politicalblond/status/1352850518947717120
goaliemomjams,@goaliemomjams,2021-01-23T06:50:36.000Z,"If I worked at a place where there was a no-gun policy and I showed up at my employment with a gun daily, I would expect to be fired from my job.  Why is this situation any different?   We need to quit making exceptions for those that believe they're above the rules.",,,,,,[],https://twitter.com/goaliemomjams/status/1352871336595623936
#ExpelTheSeditionists #BLM #unequaljustice,@moarlatte,2021-01-14T01:59:13.000Z,"Replying to 
@goaliemomjams
 and 
@Pamcraven8",That’s a great idea. I think many have had horrible threats to them and their family.  I don’t think they will want that brought to public attention. What do you think?,,1,,,[],https://twitter.com/moarlatte/status/1349536518864420864
goaliemomjams,@goaliemomjams,2021-01-14T02:52:38.000Z,"Yes.  I think our country needs to know that many of our Reps are living in fear for their families/themselves, so they're voting along party lines just to feel safe.  A second ""secret"" vote--then comparing the real vote to secret--could show how many leaders feel threatened.",,,,,1,[],https://twitter.com/goaliemomjams/status/1349549958010175490
