UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Man United News,@ManUtdMEN,2021-05-31T15:45:00.000Z,The latest odds on managers to replace Ole Gunnar Solskjaer at Manchester United #mufc,"The latest odds on managers to replace Ole Gunnar Solskjaer at Manchester United
Ole Gunnar Solskjaer has come under scrutiny at Man United after the Europa League final defeat.
manchestereveningnews.co.uk",,73,20,267,['https://pbs.twimg.com/card_img/1433484412772044803/t_qdrYVo?format=jpg&name=small'],https://twitter.com/ManUtdMEN/status/1399391468951797766
rhati,@Nana72198764,2021-05-31T16:00:34.000Z,SILLY....,,,,,,[],https://twitter.com/Nana72198764/status/1399395385433636870
rhati,@Nana72198764,2021-06-29T19:09:37.000Z,"Replying to 
@I_Am_Winter
 and 
@jeff_gyimie",Then don't tweet what you don't know.,,,,1,[],https://twitter.com/Nana72198764/status/1409952211090743296
JoyNews,@JoyNewsOnTV,2021-05-31T15:27:13.000Z,An Accra High Court has ordered Achimota School to admit two Rastafarian students it denied admission over their refusal to cut their dreadlocks. #JoyNews,,,137,2.2K,5.5K,['https://pbs.twimg.com/ext_tw_video_thumb/1399386032471261188/pu/img/V9l4FyjDLvWq9s0h.jpg'],https://twitter.com/JoyNewsOnTV/status/1399386994430578691
rhati,@Nana72198764,2021-05-31T15:46:52.000Z,BLESSED FI DI NAME DI MOST HIGH EMMANUEL HAILE SELA RASTAFARAI KING OF KINGS LORD OF LORD'S CONQUERING LION OF TRIBE OF JUDAH.... JAH RASTAFARAI..... RASTA GIVE TANX SELA..... WE A GIVE TANX,,,10,13,97,[],https://twitter.com/Nana72198764/status/1399391940823629826
Ase trap ke pina tsa ko kasi,@titomboweni12,2021-06-01T11:04:56.000Z,"Replying to 
@Nana72198764
 and 
@JoyNewsOnTV",I’d like to learn this Rastafarai thing,,2,,,[],https://twitter.com/titomboweni12/status/1399683378220261379
rhati,@Nana72198764,2021-06-01T21:53:01.000Z,U a fi do it breda... RASTA a do all  things possible fi Jah,,,1,,,[],https://twitter.com/Nana72198764/status/1399846472250793996
Manasseh Azure Awuni,@Manasseh_Azure,2021-05-31T10:36:56.000Z,"Two other men in smocks—one lanky, the other bulky—both made mighty by their gun-induced confidence, roamed around the reception area of the casino.

The operatives targeted the CCTV cameras... 
@edwinologyLB
  and @bra_qophii","CCTV footage reveals National Security raid in Asankragua, and why DSP Azugu is leaving
Inside the casino, National Security operatives shut down the meter, plunged the place into darkness, cutting off the recordings of the CCTV cameras.
thefourthestategh.com",,11,83,130,['https://pbs.twimg.com/card_img/1432350385872666634/Z8MGRgax?format=jpg&name=small'],https://twitter.com/Manasseh_Azure/status/1399313940274941960
rhati,@Nana72198764,2021-05-31T11:28:18.000Z,Ghana in SHAMBLES... ,,😜,,,,[],https://twitter.com/Nana72198764/status/1399326868197761025
rhati,@Nana72198764,2021-07-12T12:04:35.000Z,BRAVE YOUNG MEN WE LOVE YOU CAUSE YOU DESRVE BETTER THAN ABUSE.... #NOTORACISM,"Conor Chaplin
@ConorChaplin10
 · Jul 12
Your courage and bravery is unrivalled. We appreciate all you have given our country this summer and beyond. We stand with you. Always #SayNoToRacism #ENG",🦁,,,,"['https://pbs.twimg.com/profile_images/1420274866561896451/w-i2l2KX_mini.jpg', 'https://pbs.twimg.com/media/E6FlUZJXsAAkuS1?format=jpg&name=small']",https://twitter.com/Nana72198764/status/1414556288562962432
rhati,@Nana72198764,2021-06-30T10:41:45.000Z,God punish you all hypocrites soon you or members of your families would face same plight and suffering in the hands of these wicked bastards suppressing poor and innocent citizens .... Etuah wony)kohoa Etuah duamu#fixthecountry#FixYourSelf,,,,,,[],https://twitter.com/Nana72198764/status/1410186790472929283
Simon Johnson,@SJohnsonSport,2021-07-15T09:31:43.000Z,"Been a lot of talk lately about #CFC’s Callum Hudson-Odoi switching international allegiance from England to Ghana. However, there is no substance to it & won’t be happening. 
IMO why would he? He’s only 20, has plenty of time and ability to add to his three England caps.",,,155,311,2.5K,[],https://twitter.com/SJohnsonSport/status/1415604983773368324
rhati,@Nana72198764,2021-07-15T10:35:14.000Z,WHY WON'T HE..... YOU ARE NOT BETTER THAN THE BLACK STARS AND WON'T BE RACIALLY ABUSED BY HIS OWN PEOPLE.,,,,,,['https://pbs.twimg.com/media/E6VLur0WUAIzpcT?format=jpg&name=small'],https://twitter.com/Nana72198764/status/1415620966789623810
Emmanuel Debrah Drafor Amicable,@EmmanuelDrafor,2021-07-05T07:09:24.000Z,"Former president Mahama’s convoy knocks down an Okada driver! He who brings filthy, brings housefly. I wish them speedy recovery 

Did I hear him say #HaveYouCalledAnAmbulance?",,,24,38,108,['https://pbs.twimg.com/ext_tw_video_thumb/1411945234737545217/pu/img/MUFinb_eQAGGKLVM.jpg'],https://twitter.com/EmmanuelDrafor/status/1411945290689622018
rhati,@Nana72198764,2021-07-22T23:05:59.000Z,"Replying to 
@MawuliUtd
 and 
@utdcynical",Well these members came with him n can leave as well with him.... United will always be bigger than them all.,,,,5,[],https://twitter.com/Nana72198764/status/1418346617929969669
The United Stand,@UnitedStandMUFC,2021-07-02T21:04:59.000Z,"Solskjaer To Sell De Gea? & Varane Latest! We're LIVE!

Join  https://buff.ly/3xg6TSm
@Leven2k
 & 
@bethTmufc",,➡,8,13,246,['https://pbs.twimg.com/media/E5UfPHkXoAAXtuQ?format=jpg&name=small'],https://twitter.com/UnitedStandMUFC/status/1411068406200160257
rhati,@Nana72198764,2021-07-03T15:51:46.000Z,Don't even start the discuss... ,,🤮,,,,[],https://twitter.com/Nana72198764/status/1411351972087750658
rhati,@Nana72198764,2021-06-30T10:54:46.000Z,#FixTheCountry,,,1,,1,"['https://pbs.twimg.com/media/E5IAV8pXIAE-2VZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E5IAWjDWUAEGYgE?format=jpg&name=small']",https://twitter.com/Nana72198764/status/1410190066811605001
rhati,@Nana72198764,2021-06-30T10:54:47.000Z,#FixYourSelf #FixTheCountry #johndumelo #NDC #Ghana #JohnsonOut,,,,,1,[],https://twitter.com/Nana72198764/status/1410190069466648576
rhati,@Nana72198764,2021-07-27T13:22:55.000Z,"Replying to 
@itswoodwork",@save_video,,1,,,[],https://twitter.com/Nana72198764/status/1420011821424156676
