UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
cheshm_abi,@chawshin_83,2021-05-27T06:50:12.000Z,"تعرض به یک دختر برازجان بوشهر

دختری بدون حجاب در خیابانی خلوت  کنار قدمگاه یک پارک در حال رپ خوانی بوده که یک رأس از وحوش خامنه ای با وحشی‌گری تمام وی را گذاشته زیر دست و پا منتظر نشسته زنگ زده به اطلاعات تا بیاد دختر را دستگیرش کنند

عده ای بی غیرت مثلا مرد هم فقط نگاه می کنند",,,57,132,517,['https://pbs.twimg.com/ext_tw_video_thumb/1397807235766628353/pu/img/b8f6FKVJNFpNC5Y2.jpg'],https://twitter.com/chawshin_83/status/1397807332428599298
ali625,@ali62513,2021-05-27T07:52:33.000Z,"اینا وحوش هم نیستن خیلی پست تر هستن 
#نه_به_جمهوی_اسلامی",,,,,3,[],https://twitter.com/ali62513/status/1397823020513873921
جواد ماله,@Mimalamjz,2021-05-28T04:16:45.000Z,همیشه برام سوال بود که آیا محمود جعفریان و پرویز نیکخواه، خانواده‌ای در خارج از کشور نداشتند که بخاطر دسیسه‌چینی برای قتل عزیزانشون علیه مسعود بهنود اعلام جرم کنند؟!,,,8,107,715,['https://pbs.twimg.com/media/E2co09wXoAABORE?format=jpg&name=small'],https://twitter.com/Mimalamjz/status/1398131102229934085
ali625,@ali62513,2021-05-28T05:35:22.000Z,چرا دختر عموی پرویز نیکخواه بوده,,,,,3,[],https://twitter.com/ali62513/status/1398150886786994179
GirlsOfInstaG,@GirlsOfInstaG1,2021-05-28T04:12:34.000Z,,,,3,3,67,['https://pbs.twimg.com/media/E2cn3ZSXoAUOfsB?format=jpg&name=small'],https://twitter.com/GirlsOfInstaG1/status/1398130048306233346
ali625,@ali62513,2021-05-28T05:08:46.000Z,6,,,,,,[],https://twitter.com/ali62513/status/1398144192438845442
ali625,@ali62513,2021-05-27T16:46:03.000Z,"Replying to 
@leftright_blog",2,,,,,[],https://twitter.com/ali62513/status/1397957283548651521
ali625,@ali62513,2021-05-27T16:49:10.000Z,"Replying to 
@leftright_blog",3,,,,,[],https://twitter.com/ali62513/status/1397958065761181706
ali625,@ali62513,2021-05-29T15:43:19.000Z,"Replying to 
@leftright_blog",1,,,,1,[],https://twitter.com/ali62513/status/1398666268794920961
ali625,@ali62513,2021-05-28T09:00:45.000Z,"Replying to 
@leftright_blog","1 , 3",,,,1,[],https://twitter.com/ali62513/status/1398202572645748737
cheshm_abi,@chawshin_83,2021-05-28T08:47:09.000Z,"اگه انتخابات دست من بود همین زاکانی رو بدون رأی گیری ، رئیس جمهور اعلام‌ می کردم
#رای_بی_رای",,,40,56,873,['https://pbs.twimg.com/media/E2dmtIQXIAIoKDe?format=jpg&name=small'],https://twitter.com/chawshin_83/status/1398199151897231360
ali625,@ali62513,2021-05-28T09:00:18.000Z,درود چشم آبی ، امروز توئیت تو رو توی تفسیر کوچه دیدم ,,👍,,,1,[],https://twitter.com/ali62513/status/1398202461135966210
ali625,@ali62513,2021-05-28T07:52:00.000Z,"Replying to 
@Teen_Dreams587
 and 
@ThePinkTaco69",1,,,,1,[],https://twitter.com/ali62513/status/1398185271330578436
مو شرابي,@imigration1,2021-05-27T13:32:24.000Z,"Replying to 
@mollah",اعدامشون كردن؟؟؟,,1,,2,[],https://twitter.com/imigration1/status/1397908546864304128
ali625,@ali62513,2021-05-27T13:40:55.000Z,بله خیلی وقت پیش,,,,,1,[],https://twitter.com/ali62513/status/1397910692338933765
ali625,@ali62513,2021-06-28T08:36:39.000Z,"Replying to 
@ThePinkTaco69",Left ,😍,,,,[],https://twitter.com/ali62513/status/1409430531276689408
Sexy Babes Around The World (18.5K),@SexyBabesWorld1,2021-06-25T09:29:00.000Z,Pick two for a HOT  three-some ,,🔥 😍 😍 😍,131,24,368,['https://pbs.twimg.com/media/E4rZiRMWEAYOPMb?format=jpg&name=360x360'],https://twitter.com/SexyBabesWorld1/status/1408356541837627396
ali625,@ali62513,2021-06-25T12:11:50.000Z,"Left , Middle",,,,,1,[],https://twitter.com/ali62513/status/1408397523211927554
Sexy Babes Around The World (18.5K),@SexyBabesWorld1,2021-06-29T07:00:00.000Z,Pick two for a naughty three-some ,,😜 😜 😜,105,15,135,['https://pbs.twimg.com/media/E5AA_zkXEAAm0vt?format=jpg&name=small'],https://twitter.com/SexyBabesWorld1/status/1409768599036780550
ali625,@ali62513,2021-06-29T07:01:09.000Z,"Left , Right",,,,,1,[],https://twitter.com/ali62513/status/1409768887047032835
"Hot Girls in Tight Dresses, Bikinis & Hot leggings",@sexy_h0t_girls,2021-06-24T11:59:11.000Z,"Left, Middle or Right?",,,175,37,469,['https://pbs.twimg.com/media/E4pVmHTWUAAON3i?format=jpg&name=small'],https://twitter.com/sexy_h0t_girls/status/1408031951731167235
ali625,@ali62513,2021-06-24T12:06:50.000Z,Right,,,,,5,[],https://twitter.com/ali62513/status/1408033875914375169
ali625,@ali62513,2021-06-22T05:00:48.000Z,"Replying to 
@leftright_blog",Daughter,,,,,[],https://twitter.com/ali62513/status/1407201884453146629
ali625,@ali62513,2021-06-22T04:59:12.000Z,"Replying to 
@leftright_blog",Left,,,,,[],https://twitter.com/ali62513/status/1407201480524722179
ali625,@ali62513,2021-06-29T05:45:07.000Z,"چند وقت پیش هوا سرد بود برف میومد الان گرم شده  
خاک بر سرت بهنود چقدر تو هی قاطی میکنی",,,,,1,[],https://twitter.com/ali62513/status/1409749751499743237
ali625,@ali62513,2021-06-28T08:13:21.000Z,"Replying to 
@SexyBabesWorld1",9,,,,,[],https://twitter.com/ali62513/status/1409424670596775939
arefh624,@arefh624,2021-06-26T06:01:57.000Z,"دیروز تازه فهمیدم

دلم طاقت حتی سوزن خوردن آقا رو هم نداره

#وقتی_سوزن_رو_فرو_کرد_به_دست_آقا_قلبم_تیر_کشید ",,😳 😳 😳 😳,62,7,12,['https://pbs.twimg.com/media/E4yXAeZWEAIJRnj?format=jpg&name=small'],https://twitter.com/arefh624/status/1408666825722839040
ali625,@ali62513,2021-06-28T11:36:52.000Z,یارو پلیور تنشه ماله همون بهمن ماهه که فایزر زده,,,2,,1,[],https://twitter.com/ali62513/status/1409475886408155141
ali625,@ali62513,2021-06-22T04:44:56.000Z,"Replying to 
@leftright_blog",4,,,,,[],https://twitter.com/ali62513/status/1407197892771647488
GirlsOfInstaG,@GirlsOfInstaG1,2021-06-22T15:59:00.000Z,,,,4,2,58,['https://pbs.twimg.com/media/E4f5Si1XMAgR80x?format=jpg&name=small'],https://twitter.com/GirlsOfInstaG1/status/1407367524363218951
ali625,@ali62513,2021-06-22T15:59:58.000Z,3,,,,,,[],https://twitter.com/ali62513/status/1407367768769445895
ali625,@ali62513,2021-06-29T08:01:42.000Z,"Replying to 
@i_chavs
 and 
@ThePinkTaco69",3,,,,,[],https://twitter.com/ali62513/status/1409784123158315009
ali625,@ali62513,2021-07-29T17:16:15.000Z,"Replying to 
@SakenCelebs",She is ALWAYS ,😍 ❤ 😍,,,,[],https://twitter.com/ali62513/status/1420795316152934407
ali625,@ali62513,2021-07-22T22:27:19.000Z,"Replying to 
@ILoveCe20777039",I have NOTHING to SAY ,😍 ❤ 😍,,,,[],https://twitter.com/ali62513/status/1418336886154739714
ali625,@ali62513,2021-07-27T15:50:49.000Z,"Replying to 
@GirlsOfInstaG1",Right,,,,2,[],https://twitter.com/ali62513/status/1420049040243363840
