UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Akhigbe Michael,@DareHardy09,2021-07-26T13:59:00.000Z,Wait I don’t understand Police killed the Innocent Girl and are charging peaceful protesters for Murder ,,😳 😳 😳,,1,2,[],https://twitter.com/DareHardy09/status/1419658514478272516
NEFERTITI,@firstladyship,2021-07-27T15:41:41.000Z,"Without e-transmission, PDP lost its only lifeline. You failed to provide leadership, missed a golden opportunity with #EndSARS, you can’t even woo Nigerians

People needed a rallying point so badly. A lame duck is an opportunist. The only opposition is Arise TV, Soro Soke & CSOs",,,35,188,445,[],https://twitter.com/firstladyship/status/1420046743232729090
Akhigbe Michael,@DareHardy09,2021-07-27T15:59:01.000Z,If PDP had used #EndSARS to their advantage Nigerians will not buy into it and claim it’s the opposition’s game to sponsor the youths remember Sowore came to support the movement Youths chased him away,,,3,1,2,[],https://twitter.com/DareHardy09/status/1420051105178869764
NEFERTITI,@firstladyship,2021-07-29T14:00:49.000Z,"US court order to the FBI to arrest & detain the Nigerian Super Cop Abba Kyari over Hushpuppi, is an indictment on the EFCC & the Nigeria legal & policing system

This is why Soro Soke said #EndSARS. The entire criminal, security & justice system in Nigeria needs a total overhaul",,,35,771,1.7K,[],https://twitter.com/firstladyship/status/1420746135266684944
Akhigbe Michael,@DareHardy09,2021-07-29T15:22:48.000Z,Please Take Obi out of this Rubbish thank u,,,,1,5,[],https://twitter.com/DareHardy09/status/1420766768260395018
4thArmOfGovt,@4thArmOfGovt,2021-07-26T20:45:46.000Z,"All the lies Tinubu has cooked up for them about being the Asiwaju of the Yorubas has been debunked by Sunday Igboho’s situation.

All political infrastructures he inherited from NADECO that has sustained him to this moment will never be as effective as it used to be henceforth.",,,19,252,547,[],https://twitter.com/4thArmOfGovt/status/1419760881370636298
Akhigbe Michael,@DareHardy09,2021-07-26T21:57:18.000Z,He is only fighting for himself Man is so greedy he doesn’t care about anyone else but himself,,,,,7,[],https://twitter.com/DareHardy09/status/1419778880571940864
Yoruba Nation,@OdudwaRepublic,2021-07-26T13:38:48.000Z,Lagos State Police Charge Yoruba Nation Agitators for Murder.,,,38,179,128,"['https://pbs.twimg.com/media/E7OfPkyWYAQ9go6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7OfQshXoAITF8_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7OfQLfXsAg4scD?format=jpg&name=small', 'https://pbs.twimg.com/media/E7OfRVmWQAkzNdf?format=jpg&name=360x360']",https://twitter.com/OdudwaRepublic/status/1419653430503739400
Akhigbe Michael,@DareHardy09,2021-07-26T15:28:36.000Z,Yoruba Elders needs to rise up to this useless Charge by the FG not police here cos it’s all the same tactics,,,,1,6,[],https://twitter.com/DareHardy09/status/1419681063010545665
talkSPORT,@talkSPORT,2021-07-28T09:10:00.000Z," “#MUFC’s biggest problem is that they need a right back! Wan-Bissaka can’t defend!”

 “Aaron Wan-Bissaka is not up to the quality. They need Kieran Trippier!”

Charlie Austin doesn’t believe Aaron Wan-Bissaka is good enough for Man United.",,👀 ❌,2.4K,3.3K,2.2K,['https://pbs.twimg.com/media/E7XruujXIAEWUJf.jpg'],https://twitter.com/talkSPORT/status/1420310559874904071
Akhigbe Michael,@DareHardy09,2021-07-28T10:23:48.000Z,What are these people smoking  he is the best defender at right back this season his problem is attacking cmon,,😳 😳 😳,,,,[],https://twitter.com/DareHardy09/status/1420329133834481666
Akhigbe Michael,@DareHardy09,2021-07-28T16:41:09.000Z,"@Morris_Monye
 the YPP candidate who won the Election in Lagos had Decamped o  now I know it’s no more APC and PDP are the same cos YPP too is APC",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1420424095473274882
Oloye Akin Alabi,@akinalabi,2021-07-26T20:15:13.000Z,Man Utd this season,,,30,76,172,['https://pbs.twimg.com/ext_tw_video_thumb/1419752928051703811/pu/img/wdjDP9RfBvDdyi08.jpg'],https://twitter.com/akinalabi/status/1419753194595524609
Akhigbe Michael,@DareHardy09,2021-07-26T21:49:42.000Z,Till we get knocked out ,,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1419776971001769986
Mazi @FestusGreen,Mazi @FestusGreen,2021-07-28T15:32:59.000Z,"Lagos held it's LGA elections on Saturday; APC won 375 of 377 councilorship seats available.

Omotunde Abdul-Kareemn of the Young Peoples Party YPP won a seat and Adeshola Thomas of the PDP won a seat also.

Plot twist:  Omotunde of the YPP has reportedly defected to APC ",,😂,20,73,103,[],https://twitter.com/FestusGreen/status/1420406942405644293
Akhigbe Michael,@DareHardy09,2021-07-28T16:35:45.000Z,Reasons why I don’t trust YPP and will never Vote them,,,1,,,[],https://twitter.com/DareHardy09/status/1420422739500933124
NEFERTITI,@firstladyship,2021-07-27T16:51:52.000Z,"Buhari was ruthless at appealing to his mob base. Enter Tinubu & Amaechi, his chances ignited. APC tapped into the mood of the nation.

Atiku muscled his way in, got PDP ticket, but failed to lead. He retired to Dubai. Like a lame duck, he empowered some youths to Kawai everyday.",,,23,123,349,[],https://twitter.com/firstladyship/status/1420064405216243714
Akhigbe Michael,@DareHardy09,2021-07-27T20:02:34.000Z, Man went to relax and he’s been back and ready to lead he is going to pick the ticket again and win this time,,😂 😂 😂,1,,,[],https://twitter.com/DareHardy09/status/1420112396593549314
ARISE News Feed,@ARISEtv,2021-07-29T07:29:09.000Z,Nigeria: Buhari Pledges to Increase Education Budget By 100% By 2025,"Nigeria: Buhari Pledges to Increase Education Budget By 100% By 2025
Nigeria’s President Muhammadu Buhari says he is committed to increasing the country’s budget for education by 50 per cent in the next two years and up to 100% by 2025. The president sta…
arise.tv",,79,194,99,['https://pbs.twimg.com/card_img/1433335880442331140/jHyKnCFE?format=jpg&name=small'],https://twitter.com/ARISEtv/status/1420647570074910721
Akhigbe Michael,@DareHardy09,2021-07-29T08:39:48.000Z,Lol  after tenure don expire maybe the handlers of the President are smoking some sort of weed known to them,,😂,,,,[],https://twitter.com/DareHardy09/status/1420665349612113922
Afamefuna Ezenwankwọ,@AfamDeluxo,2021-07-27T08:39:04.000Z,Rich Igbo men dance. >>>>> ,,🔥,117,341,666,['https://pbs.twimg.com/ext_tw_video_thumb/1419940363138215939/pu/img/UXvAbvk_lbiZ64BU.jpg'],https://twitter.com/AfamDeluxo/status/1419940388027215875
Akhigbe Michael,@DareHardy09,2021-07-27T09:11:03.000Z,I so much love this ,,😊,,,,[],https://twitter.com/DareHardy09/status/1419948438284812316
Nimrod Live and Let Live,@GhenhisKhan,2021-07-27T15:44:54.000Z,"Regardless of what I may feel about 
@MBuhari
 and his madness, e never reach me to hate or dislike people from Fulani extraction or hausa extraction. E no even reach me to call Nigeria ""zoo"" or even think to insult my Elders from my region or even say I despise the yorubas.",,,2,7,26,[],https://twitter.com/GhenhisKhan/status/1420047552708292612
ListMist,@ListMist10,2021-07-26T15:28:17.000Z,"Replying to 
@UnitedStandMUFC",I witnessed Darmian Jones Smalling Young ,⚡ ⭐ ⭐ ⭐ 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭,93,352,6.5K,[],https://twitter.com/ListMist10/status/1419680984471986181
Akhigbe Michael,@DareHardy09,2021-07-26T22:33:34.000Z,These same players won us trophy ,,🏆,,,,[],https://twitter.com/DareHardy09/status/1419788009667502082
Austin Nwabufo,@AustinNwabufo,2021-07-27T08:31:38.000Z,"Buhari's ancestral cousins are supervising the construction of a $5m masoleum in his ancestral home in NIGER REPUBLIC, a NIGERIAN oil mogul is financing the construction,, Guess who?",,,14,64,75,[],https://twitter.com/AustinNwabufo/status/1419938517874925568
Akhigbe Michael,@DareHardy09,2021-07-27T09:01:19.000Z,I suspect Arthur Eze ,,🤔,1,,1,[],https://twitter.com/DareHardy09/status/1419945987766951936
Nimrod Live and Let Live,@GhenhisKhan,2021-07-27T08:37:45.000Z,"Replying to 
@DeclanIfeanyi1","Did you happen to read this ? https://pmnewsnigeria.com/2021/07/01/how-nnamdi-kanu-killed-60-persons-nigeria-writes-western-diplomats/…

You think they haven't explored all angles before deciding on how they'd try him ? You people don't know Buhari very well. No western country will put mouth in the matter . So make una calm down and let's find a solution now",,3,,1,[],https://twitter.com/GhenhisKhan/status/1419940057985728526
Akhigbe Michael,@DareHardy09,2021-07-27T09:07:53.000Z,Solution is the main thing,,,,,,[],https://twitter.com/DareHardy09/status/1419947641039896578
Naijablogger,@Naijablogger,2021-07-28T16:59:47.000Z,Osas Ighodaro with the Dance moves!! ,,🙌 🙌,1,10,11,['https://pbs.twimg.com/ext_tw_video_thumb/1420428673124114433/pu/img/BV8Irpjl28gatF6P.jpg'],https://twitter.com/Naijablogger/status/1420428786349248513
Akhigbe Michael,@DareHardy09,2021-07-28T17:02:11.000Z,The Ass for me ,,😊,,,,[],https://twitter.com/DareHardy09/status/1420429388903026695
Emma ik Umeh (Tcee ),@emmaikumeh,2021-07-28T16:26:08.000Z,"The APC chairman, Mai Mala Bun, is busy jumping from one state to another, blackmailing our Governors to leave the PDP and join the APC, he can't build simple class rooms for students to study. No wonder they have one of the highest level of kids of out school in the country.",,,9,99,92,['https://pbs.twimg.com/ext_tw_video_thumb/1420417238562131975/pu/img/BQpbfRuVW44_mjHR.jpg'],https://twitter.com/emmaikumeh/status/1420420316749250566
Akhigbe Michael,@DareHardy09,2021-07-28T16:28:45.000Z,Honestly I kept wondering what’s going on in his state cos Man doesn’t even do anything but travel for party activities anyways they voted him and 2023 I hope they don’t make same mistake again like Kogi people,,,1,,,[],https://twitter.com/DareHardy09/status/1420420976186208265
Akhigbe Michael,@DareHardy09,2021-07-28T18:50:46.000Z,"Replying to 
@MrOdanz",lol ,😂,,,,[],https://twitter.com/DareHardy09/status/1420456717595316229
Akhigbe Michael,@DareHardy09,2021-07-28T14:28:20.000Z,"Replying to 
@henryshield",,😂 😂 😂,,,,[],https://twitter.com/DareHardy09/status/1420390671769296898
Akhigbe Michael,@DareHardy09,2021-07-28T17:31:52.000Z,"Replying to 
@EditiEffiong
 and 
@SavvyRinu",,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1420436861399543808
Akhigbe Michael,@DareHardy09,2021-08-28T22:54:37.000Z,"Replying to 
@LupoASRoma",One player who’s not afraid of getting the ball,,,,1,[],https://twitter.com/DareHardy09/status/1431752104595558402
Kelvin Odanz,@MrOdanz,2021-08-28T19:32:03.000Z,Chiesa deserves another team. This Juve team is finished,,,11,31,156,[],https://twitter.com/MrOdanz/status/1431701129369358343
Akhigbe Michael,@DareHardy09,2021-08-28T19:37:11.000Z,Reason why Ronaldo left even the comeback of Allegri won’t solve their issues,,,,,5,[],https://twitter.com/DareHardy09/status/1431702421286408195
Sky Sports News,@SkySportsNews,2021-08-28T19:43:04.000Z," ""The whole place will be electric for a few months"" 

 ""The Glazers have done what they always do when they get put under pressure - go and make two or three signings"" 
@GNev2
 reflects on Manchester United signing Cristiano Ronaldo","From 
Sky Sports Premier League",🗣 ⚡ 🗣,197,465,3.5K,['https://pbs.twimg.com/media/E95sjRaWEAYDH5x.jpg'],https://twitter.com/SkySportsNews/status/1431703901850460162
Akhigbe Michael,@DareHardy09,2021-08-28T19:44:52.000Z,Gary is spot on here Ronaldo might not win the league for United but be sure we be getting a title come end of the season,,,,,4,[],https://twitter.com/DareHardy09/status/1431704352276762624
,@Babablueh,2021-08-28T13:22:57.000Z,LET ME NOT JUST SHOUT #MCIARS,"1/1
1:43
Voice",🎙 🤬 🤬,458,2.6K,4.3K,['https://pbs.twimg.com/profile_images/1372893356083265539/yf3cZhwu_200x200.jpg'],https://twitter.com/Babablueh/status/1431608240983453696
Akhigbe Michael,@DareHardy09,2021-08-28T23:24:08.000Z,Am a rival fan but at this point we all have to pray for Arsenal ,,😭 😭,,,,[],https://twitter.com/DareHardy09/status/1431759535300042762
Sky Sports Premier League,@SkySportsPL,2021-08-28T19:31:54.000Z," ""The whole place will be electric for a few months"" 

 ""The Glazers have done what they always do when they get put under pressure - go and make two or three signings"" 
@GNev2
 reflects on Manchester United signing Cristiano Ronaldo",,🗣 ⚡ 🗣,84,213,1.6K,['https://pbs.twimg.com/media/E95sjRaWEAYDH5x.jpg'],https://twitter.com/SkySportsPL/status/1431701090437902344
Senator Dino Melaye. (SDM),@dino_melaye,2021-08-28T19:32:16.000Z,Arsenal coach hear the word of God...gooooooooo,,,152,253,543,['https://pbs.twimg.com/ext_tw_video_thumb/1431688607039959040/pu/img/OwKmqgeaEBBuJBQD.jpg'],https://twitter.com/dino_melaye/status/1431701181609488385
Akhigbe Michael,@DareHardy09,2021-08-28T19:36:08.000Z,Arsenal don finish people ,,😂 😂 😂,,,2,[],https://twitter.com/DareHardy09/status/1431702158555193345
Oyindamola,@dammiedammie35,2021-08-27T08:05:15.000Z,"You been tryna woo a girl ? Play her Espera by Chidi, if she no gree make I bend",,🙄,9,42,119,[],https://twitter.com/dammiedammie35/status/1431165904117764102
Akhigbe Michael,@DareHardy09,2021-08-27T08:06:04.000Z,I try am e no work ,,😂,2,,1,[],https://twitter.com/DareHardy09/status/1431166105872125954
Oloye Akin Alabi,@akinalabi,2021-08-27T16:41:13.000Z,"Even though I’m 100% #OleOut, I am putting aside all my bias and rooting for him to win the league or Champions League this season.",,,62,124,552,[],https://twitter.com/akinalabi/status/1431295751393583105
Akhigbe Michael,@DareHardy09,2021-08-27T16:47:37.000Z,Yes for Ronaldo am back but Ole has to leave,,,,,,[],https://twitter.com/DareHardy09/status/1431297361280655361
Fact,@Fact,2021-08-28T22:46:01.000Z,Study after study has found that marijuana is less harmful than alcohol and tobacco.,,,39,289,1.1K,[],https://twitter.com/Fact/status/1431749940670259200
Akhigbe Michael,@DareHardy09,2021-08-28T22:51:38.000Z,I still don’t believe,,,,,,[],https://twitter.com/DareHardy09/status/1431751357338423296
The Sun Football,@TheSunFootball,2021-08-27T14:47:00.000Z,The media team at Old Trafford better not put Coca Cola in front of Ronaldo at his return press conference,"0:16
14.7K views",⚽,2,8,74,[],https://twitter.com/TheSunFootball/status/1431267004699189254
Akhigbe Michael,@DareHardy09,2021-08-27T14:56:29.000Z,Anything our Legend wants we do ,,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1431269393858715653
Akhigbe Michael,@DareHardy09,2021-08-28T23:33:31.000Z,"Replying to 
@emmaikumeh",He is worse than Mumu Kai,,,,,[],https://twitter.com/DareHardy09/status/1431761896013803523
Mourhinista Fan,@MourinhoNews77,2021-08-26T22:16:54.000Z,Look at Mourinho Reaction When Perez loses the ball ,"From 
AS Roma English",😆 😆,1,6,13,['https://pbs.twimg.com/ext_tw_video_thumb/1431016156547137539/pu/img/5u29Fm2jrhQPnIye.jpg'],https://twitter.com/MourinhoNews77/status/1431017839134183425
Akhigbe Michael,@DareHardy09,2021-08-26T22:32:55.000Z,He wants them to work hard cos that’s the only to be victorious,,,,,,[],https://twitter.com/DareHardy09/status/1431021871374426118
Punch Newspapers,@MobilePunch,2021-08-28T23:41:37.000Z,"Seven years after, Kano child bride, who killed husband, regains freedom - Punch Newspapers","Seven years after, Kano child bride, who killed husband, regains freedom - Punch Newspapers
punchng.com",,2,9,36,[],https://twitter.com/MobilePunch/status/1431763932327391235
Akhigbe Michael,@DareHardy09,2021-08-28T23:58:24.000Z,Child Marriages should be abolished in the country,,,,,,[],https://twitter.com/DareHardy09/status/1431768158688456705
$AYOBAMI,@dondekojo,2021-08-27T15:18:00.000Z,Biggest Mistake in Juve history. Forget match fixing scandal || Cristiano Ronaldo's Greed and High Wages Have Made Juventus Worse,"Cristiano Ronaldo's greed and astronomical wages have made Juventus worse than they have been in a...
Juventus is now on the brink of qualifying for the Europa League, two years after Ronaldo promised it would win the Champions League.
insider.com",,14,77,64,['https://pbs.twimg.com/card_img/1433547522694336515/OV3cvkJJ?format=jpg&name=small'],https://twitter.com/dondekojo/status/1431274806092210176
Akhigbe Michael,@DareHardy09,2021-08-27T15:37:06.000Z,Lol  he actually made More than enough money for them enough said we getting our man back home ,,😂 🕺 🕺,,,,[],https://twitter.com/DareHardy09/status/1431279615671259142
Ayo FBI,@PureMinD__,2021-08-27T15:59:16.000Z,"Replying to 
@FabrizioRomano
 @Cristiano
 and 2 others","Ronaldo has just surpassed Messi's ""Here We Go"" tweet that stayed on Fabrizio Romano's pinned tweet for over 17 days in less than 10mins. 

Cr7 is larger than football wtf!!!",,107,514,3.3K,"['https://pbs.twimg.com/media/E9zySPsXsAktlbS?format=jpg&name=small', 'https://pbs.twimg.com/media/E9zyStbWQAI_4et?format=jpg&name=small']",https://twitter.com/PureMinD__/status/1431285191335612423
Akhigbe Michael,@DareHardy09,2021-08-27T16:25:32.000Z,Still counting,,,,,,[],https://twitter.com/DareHardy09/status/1431291802338873348
Fabrizio Romano,@FabrizioRomano,2021-08-27T14:30:28.000Z,"Jorge Mendes have just received official contract proposal by Manchester United for Cristiano Ronaldo. The comeback is more than close - now at “final stages”.  #MUFC

Cristiano wants to re-join Man United. He’s ready to accept “as soon as possible”.",,🔴,4.2K,45.5K,168.8K,['https://pbs.twimg.com/media/E9zd-LvXEAkK1pA?format=jpg&name=small'],https://twitter.com/FabrizioRomano/status/1431262846092972036
Akhigbe Michael,@DareHardy09,2021-08-27T14:35:12.000Z,Here we go again ,,🕺 🕺,,,,[],https://twitter.com/DareHardy09/status/1431264037510295561
Akhigbe Michael,@DareHardy09,2021-08-27T14:56:13.000Z,"Replying to 
@Wizarab10
 and 
@Ifeabunike",All Hail the GOAT  of Football,🐐,,,,[],https://twitter.com/DareHardy09/status/1431269323637760002
talkSPORT,@talkSPORT,2021-08-26T22:21:46.000Z,"“He doesn’t owe #MUFC anything.”

“At 36 he’s got the opportunity to sign for City. As if he’s going to turn that down? He’s got to go!”

“Why would he turn that down because he played for United?”

Jamie O’Hara can’t see why Cristiano Ronaldo would turn down a move to Man City",,,497,437,1.1K,['https://pbs.twimg.com/amplify_video_thumb/1431014861937463306/img/IDYE8MtQNclNHfEE.jpg'],https://twitter.com/talkSPORT/status/1431019064315482120
Akhigbe Michael,@DareHardy09,2021-08-27T06:24:20.000Z,United Fans should move on he doesn’t owe anyone anything he is a player working to earn money and pay the bills,,,,,,[],https://twitter.com/DareHardy09/status/1431140507057524743
Fabrizio Romano,@FabrizioRomano,2021-08-27T15:48:35.000Z,"Cristiano Ronaldo to Manchester United: HERE WE GO! Done deal between Juventus and Man United on permanent move. Cristiano has accepted the contract proposal from Manchester United and he’s coming back.  #MUFC #Ronaldo

Medical to be scheduled soon.
CR7 IS BACK. Here we go.",,🔴,13.8K,211.4K,612.6K,['https://pbs.twimg.com/media/E9zv2eOXoAgOdWJ?format=jpg&name=small'],https://twitter.com/FabrizioRomano/status/1431282505311739907
Akhigbe Michael,@DareHardy09,2021-08-27T16:24:53.000Z,The likes within minutes getting to 300k wow ,,😯,,,,[],https://twitter.com/DareHardy09/status/1431291638907801609
Adam Tooze,@adam_tooze,2021-08-27T14:00:39.000Z,"Im no Afghanistan expert. But looking at huge trade imbalance, key dependencies for food, power, petrol, food insecurity, malnutrition, drought there is a disaster in the making unless foreign funding can be resumed quickly. Banging drum in 
@ForeignPolicy
 
https://foreignpolicy.com/2021/08/27/afghanistan-taliban-economy-aid-sanctions-united-states-west/…",,,28,100,317,['https://pbs.twimg.com/media/E9zW0dLWYAQbnOc?format=jpg&name=900x900'],https://twitter.com/adam_tooze/status/1431255341866573824
Akhigbe Michael,@DareHardy09,2021-08-27T15:24:55.000Z,Not with the killings of Foreigners trying to rescue and help those willing to leave I don’t support any funding,,,,,,[],https://twitter.com/DareHardy09/status/1431276547684683783
Kelvin Odanz,@MrOdanz,2021-08-27T08:37:23.000Z,"""Patriots will never abandon their country, they sacrifice all in building their nation.""

---Nigerian Patriot in New York, 2021.",,,193,746,1.4K,"['https://pbs.twimg.com/media/E9yNJBZWUAE-sB8?format=jpg&name=small', 'https://pbs.twimg.com/media/E9yNJtzXMAUCEN7?format=jpg&name=small']",https://twitter.com/MrOdanz/status/1431173990131843075
Akhigbe Michael,@DareHardy09,2021-08-27T12:26:43.000Z,Am very sure the clown is a BMC mugu,,,,,,[],https://twitter.com/DareHardy09/status/1431231702052089862
Ahmed Quraishi,@_AhmedQuraishi,2021-08-26T22:28:34.000Z,"The #KabulAiport carnage caused casualties in #Taliban ranks, according to sources with access to Taliban hierarchy in #Kabul, in addition to #US & #Afghan civilian victims. This attack builds political+psych pressures on both the US & and the Taliban. /1","The following media includes potentially sensitive content. Change settings
View",,6,22,34,[],https://twitter.com/_AhmedQuraishi/status/1431020775029542927
Akhigbe Michael,@DareHardy09,2021-08-26T23:15:10.000Z,The US should deal with this Terrorist enough of masking this criminals as changed people,,,,,,[],https://twitter.com/DareHardy09/status/1431032502609752066
Akhigbe Michael,@DareHardy09,2021-08-27T09:28:56.000Z,"Replying to 
@dammiedammie35",,😂 😂,,,,[],https://twitter.com/DareHardy09/status/1431186962082324484
Akhigbe Michael,@DareHardy09,2021-08-27T08:08:55.000Z,"Replying to 
@Kdrum411",Got this Big odd to  3z65zk8,,1,,2,[],https://twitter.com/DareHardy09/status/1431166826550018048
Akhigbe Michael,@DareHardy09,2021-08-27T12:38:22.000Z,"Replying to 
@Letter_to_Jack",Omg ,😆,,,,[],https://twitter.com/DareHardy09/status/1431234633417601037
Akhigbe Michael,@DareHardy09,2021-08-27T15:28:51.000Z,"Replying to 
@Ekitipikin",Bet9ja code,,,,,[],https://twitter.com/DareHardy09/status/1431277536269541382
