UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Brandi Barnett,@BeeBarnett18,2021-04-23T15:39:48.000Z,May the Lord open! Lol,"TasharaTakesTexas
@TasharaParker
 · Apr 23
Praise be  twitter.com/MagicMama87/st…",,1,1,1,['https://pbs.twimg.com/profile_images/1363215126304677890/nVwFun38_mini.jpg'],https://twitter.com/BeeBarnett18/status/1385619423843684352
Brandi Barnett,@BeeBarnett18,2021-04-22T15:04:13.000Z,Chile I’m too old for anybody sneaky link... I’m only sneaking snacks (hiding them from my husband and my sons)... ain’t got time!? But hand me a oatmeal pie out my sock drawer,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/EzljyNjVoAIdnGQ.jpg'],https://twitter.com/BeeBarnett18/status/1385248081285812230
Austin Channing Brown,@austinchanning,2021-04-26T12:28:17.000Z,"Well 
@GayleKing
 said my name on 
@CBSThisMorning
 and no one will be able to tell me anything today.",GIF,,17,7,1K,['https://pbs.twimg.com/tweet_video_thumb/Ez5mcpEXsAEhetn.jpg'],https://twitter.com/austinchanning/status/1386658387480518662
Brandi Barnett,@BeeBarnett18,2021-04-27T10:18:35.000Z,Congratulations!!! Come onnnnn! Yes ma’am!,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/Ez-SW-DWUAI0jHl.jpg'],https://twitter.com/BeeBarnett18/status/1386988138900381696
TasharaTakesTexas,@TasharaParker,2021-04-24T13:47:58.000Z,Man I love y’all!!!  It’s on next week! #HandmaidsTale,"Brandi Barnett
@BeeBarnett18
 · Apr 23
May the Lord open! Lol twitter.com/TasharaParker/…",🤣 🤣 🤣,3,,5,['https://pbs.twimg.com/profile_images/1432168039009689605/HH-rn0Z4_mini.jpg'],https://twitter.com/TasharaParker/status/1385953666264231941
Brandi Barnett,@BeeBarnett18,2021-04-24T13:49:05.000Z,The way that sky opened up... lord! Jesus did more than weep yesterday I mean it was a heartbreak hotel ... under his eye,,,,,,[],https://twitter.com/BeeBarnett18/status/1385953948255748100
Brandi Barnett,@BeeBarnett18,2021-04-21T14:51:55.000Z,"Replying to 
@conda_ross",I’m trying to add a little touch of sparkle here or there lol,,,,1,[],https://twitter.com/BeeBarnett18/status/1384882595205320705
C.L.C. Hasz,@life1ntroverted,2021-04-27T03:52:48.000Z,"Tell me you're procrastinating, without telling me you're procrastinating.",,,347,36,255,[],https://twitter.com/life1ntroverted/status/1386891050246053888
Brandi Barnett,@BeeBarnett18,2021-04-28T02:27:27.000Z,TikTok and Twitter... shower water has been hot about ten minutes ago!,,,,,1,[],https://twitter.com/BeeBarnett18/status/1387231961245175808
Brandi Barnett,@BeeBarnett18,2021-04-23T23:16:03.000Z,"https://brandicbarnett.com/post/back-once-again-maybe…

New BLOG ","0:29
2 views",🚨,,,,[],https://twitter.com/BeeBarnett18/status/1385734242718478339
Brandi Barnett,@BeeBarnett18,2021-04-21T14:04:03.000Z,Just posted a photo https://instagram.com/p/CN7kEq9MpGF/?igshid=hjljz5qktd3f…,,,,,,[],https://twitter.com/BeeBarnett18/status/1384870551399829504
Brandi Barnett,@BeeBarnett18,2021-04-23T23:15:12.000Z,"Just posted a video @ Dallas, Texas https://instagram.com/p/COBsTOGDUcf/?igshid=1ltlzmtrcb5z7…",,,,,,[],https://twitter.com/BeeBarnett18/status/1385734026971987970
Brandi Barnett,@BeeBarnett18,2021-04-23T23:16:47.000Z,"Replying to 
@MagicMama87",Holleredddddd LOL Lord close it back!?!,,,,,[],https://twitter.com/BeeBarnett18/status/1385734425430818824
TasharaTakesTexas,@TasharaParker,2021-04-22T10:21:14.000Z,No maam! Just this portion of it. I’ll be highlighting the men next month. Can’t wait to share more. #WFAARooted #Iamup,"Angela Michelle
@msangelahodges
 · Apr 22
Aww man!! #wfaarooted is coming to a close! What I have learned is that I should embrace my crown. It is a part of who I am and we are a packaged deal! This series was so needed! Thank you @TasharaParker! #iamup",😫,2,,6,['https://pbs.twimg.com/profile_images/1403928100157726724/yRsytElC_mini.jpg'],https://twitter.com/TasharaParker/status/1385176864600166404
Brandi Barnett,@BeeBarnett18,2021-04-22T10:36:00.000Z,"Definitely learned to not feel I need to explain my hair for others to feel comfortable. For me, I am an extension of my hair!",,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1385180534335102979/pu/img/U1_WeLBzAjJRkNqZ.jpg'],https://twitter.com/BeeBarnett18/status/1385180582338990087
Brandi Barnett,@BeeBarnett18,2021-04-22T14:57:23.000Z,"@DollarTree
 add a sista!?! If you see this tag them!?! They gave educational tools - tiles help with spelling (phonics & comprehension)",,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1385246289244262400/pu/img/LPoOhNyH5B7nxwPq.jpg'],https://twitter.com/BeeBarnett18/status/1385246358047584263
Brandi Barnett,@BeeBarnett18,2021-04-26T03:36:08.000Z,#NewProfilePic,,,,,1,['https://pbs.twimg.com/media/Ez3sp8JVcAI3eaF?format=jpg&name=small'],https://twitter.com/BeeBarnett18/status/1386524468047056899
Brandi Barnett,@BeeBarnett18,2021-04-24T13:49:54.000Z,,,,,,1,['https://pbs.twimg.com/media/Ezvl9A6VoAU9HUn?format=jpg&name=medium'],https://twitter.com/BeeBarnett18/status/1385954153965318146
Brandi Barnett,@BeeBarnett18,2021-04-26T03:35:02.000Z,,,❌ 🕊,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1386524162135445504/pu/img/oAGn53WZ53Sa0NHS.jpg'],https://twitter.com/BeeBarnett18/status/1386524194008047622
Brandi Barnett,@BeeBarnett18,2021-04-21T23:09:03.000Z,"𝗔𝘂𝘁𝗵𝗲𝗻𝘁𝗶𝗰. 
𝗧𝗿𝘂𝗲. 𝗥𝗲𝗮𝗹. 𝗛𝗼𝗻𝗲𝘀𝘁. 𝗥𝗮𝘄. 𝗦𝘁𝗿𝗮𝗶𝗴𝗵𝘁-𝘂𝗽! https://instagram.com/p/CN8icjBsQZC/?igshid=x3o2yfhot0wm…",,,,,,[],https://twitter.com/BeeBarnett18/status/1385007705555816449
Brandi Barnett,@BeeBarnett18,2021-04-24T12:28:48.000Z,,"Back Once Again, Maybe!
Listen, nothing prepared us for life during a pandemic as educators and parents. If the pandemic hasn’t made anything else clear, I know for an absolute fact, that I do not wish to be the PRINCIPAL,...
brandicbarnett.com",,,,,[],https://twitter.com/BeeBarnett18/status/1385933742640746500
Brandi Barnett,@BeeBarnett18,2021-04-22T14:26:42.000Z,Just posted a photo https://instagram.com/p/CN-LdfWMypx/?igshid=1vw03rpcs2iwf…,,,,,,[],https://twitter.com/BeeBarnett18/status/1385238637910978565
Brandi Barnett,@BeeBarnett18,2021-04-21T10:20:08.000Z,Ma’Khia.  https://instagram.com/p/CN7KcvsspnQ/?igshid=11e2hoy63rel0…,,💔,,,,[],https://twitter.com/BeeBarnett18/status/1384814197859442688
Brandi Barnett,@BeeBarnett18,2021-04-24T13:56:20.000Z,"Replying to 
@kerrywashington",,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1385955561418629124/pu/img/CHTAtOPk7F0ZZnPj.jpg'],https://twitter.com/BeeBarnett18/status/1385955771377016833
Brandi Barnett,@BeeBarnett18,2021-04-25T01:35:52.000Z,"ᴛʜᴇ ʙʀɪᴅɢᴇ 
ᴡᴇ ᴡᴀʟᴋᴇᴅ ᴀᴄʀᴏꜱꜱ ᴛʜᴇ ʙʀɪᴅɢᴇ ʙᴜᴛ ɪᴛ ᴡᴀꜱɴ’ᴛ ꜰᴏʀ ᴄʜᴇᴇꜱᴇᴄᴀᴋᴇ ʙᴜᴛ ɪ ᴅɪᴅ ʀᴇᴄɪᴛᴇ ᴀ ʙɪɢɢɪᴇ ʟɪɴᴇ ᴏʀ ᴛᴡᴏ! @ Junction Bridge https://instagram.com/p/COEhoUvsV0m/?igshid=1s9qdzka5unwb…",,,,,,[],https://twitter.com/BeeBarnett18/status/1386131817258897411
Brandi Barnett,@BeeBarnett18,2021-04-23T13:45:25.000Z,Just posted a photo https://instagram.com/p/COArhzmsYVM/?igshid=cg4u4js1l1j0…,,,,,,[],https://twitter.com/BeeBarnett18/status/1385590638012293122
Brandi Barnett,@BeeBarnett18,2021-04-26T11:06:15.000Z,Just posted a photo https://instagram.com/p/COIHst2s1SB/?igshid=vpq72z6018c5…,,,,,,[],https://twitter.com/BeeBarnett18/status/1386637743619395587
