UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-01T12:59:12.000Z,"Replying to 
@iamkingmonye
 and 
@Spend0Gustav0",@DownloaderBot,,,,,[],https://twitter.com/Mo_Solo78/status/1388478109096333319
charlie,@mcfcharlieee,2021-05-04T10:13:07.000Z,"Replying to 
@BeWarmers",,,1,1,70,[],https://twitter.com/mcfcharlieee/status/1389523477057703937
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-04T13:16:15.000Z,@DownloaderBot,,,,,,[],https://twitter.com/Mo_Solo78/status/1389569563042488325
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-04T13:51:39.000Z,"Replying to 
@AviationGin
 @levarburton
 and 
@VancityReynolds",@DownloaderBot,,,,,[],https://twitter.com/Mo_Solo78/status/1389578471140052994
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-07T15:04:43.000Z,"Replying to 
@meme_celebrity1",@DownloaderBot,,,,,[],https://twitter.com/Mo_Solo78/status/1390684023983378435
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-04T13:57:59.000Z,"Replying to 
@MaximumEffort
 and 
@Adweek",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1389580065420333059
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-19T22:18:11.000Z,"Replying to 
@VancityReynolds
 and 
@Mintmobile","@DownloaderBot
.",,,,,[],https://twitter.com/Mo_Solo78/status/1395141765095694339
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-19T22:20:50.000Z,"Replying to 
@VancityReynolds
 @FXNetworks
 and 
@RMcElhenney",@DownloaderBot,,,,,[],https://twitter.com/Mo_Solo78/status/1395142429347663874
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-19T22:25:23.000Z,"Replying to 
@VancityReynolds
 @SamuelLJackson
 and 
@salmahayek",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1395143574803599360
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-05-27T08:46:30.000Z,"Replying to 
@NetflixFilm",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1397836600785178625
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-06-01T15:51:25.000Z,"Replying to 
@LoboLangWorld
 and 
@Independent",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1399755471028957191
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-06-01T15:52:50.000Z,"Replying to 
@Activa999666
 @IfeomaDr
 and 
@Independent",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1399755827788009474
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-07-24T21:25:13.000Z,"I really do dig this drink. I had to take pictures of it. 
@Lipton
 @LiptonIceTeaUK
 @LiptonIceTeaIN
 @LiptonIcedTee
 @liptoniceteaph
 @LiptonIceTeaNL
 @LiptonIceTeaTR
 

#Lipton #uk #SriLanka",,,,,,"['https://pbs.twimg.com/media/E7F20QVXMAA5A5J?format=jpg&name=small', 'https://pbs.twimg.com/media/E7F21r7WUAI0tEM?format=jpg&name=360x360']",https://twitter.com/Mo_Solo78/status/1419046034014097413
Nwdstmcd Lnqzcdwn.,@Mo_Solo78,2021-08-28T11:29:25.000Z,"Replying to 
@SkySportsPL",@DownloaderBot,,1,,,[],https://twitter.com/Mo_Solo78/status/1431579668189270017
