UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T08:08:16.000Z,"Replying to 
@RahulGandhi",Aap Italy Niklo!,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1366299231435124736
Sukhpreet singh,@sukh_slatch,2021-02-26T12:54:18.000Z,"वाह मोदी जी वाह

ऐसे खिलेगा कमल???",,,3,2,7,['https://pbs.twimg.com/media/EvJ2m7zVoAEiF8Y?format=jpg&name=small'],https://twitter.com/sukh_slatch/status/1365284051855106053
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T15:56:11.000Z,Sukhi thand rakh yar!,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365329823082504198
Ankur Bhutani,@AnkurBhutaniIND,2021-03-01T15:02:54.000Z,"Replying to 
@luckyschawla",Congress K Farzi Gandhi!,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1366403577862778881
किरन जैन ( देशभक्त ),@JainKiran6,2021-02-27T08:57:49.000Z,कांग्रेस 10 सालों में कमजोर हुई:-आनंद शर्मा,,🚩,33,67,403,[],https://twitter.com/JainKiran6/status/1365586929098530820
Ankur Bhutani,@AnkurBhutaniIND,2021-02-27T09:00:27.000Z,Agle 10 saalo mein khatam ho jayegi khangress ye bhi btana chahiye tha. ,,😄 🤣,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1365587588292116483
Ankur Bhutani,@AnkurBhutaniIND,2021-02-27T11:26:02.000Z,"Replying to 
@sukh_slatch",70%,,1,,1,[],https://twitter.com/AnkurBhutaniIND/status/1365624227873792000
Major Gaurav Arya (Retd),@majorgauravarya,2021-02-27T04:26:00.000Z,भोले बाबा की नगरी वाराणसी में गंगा मैया के तट पर ,"0:16
123.4K views",🙏,362,1.5K,14.9K,[],https://twitter.com/majorgauravarya/status/1365518520818143242
Ankur Bhutani,@AnkurBhutaniIND,2021-02-27T07:31:21.000Z,Kya baat hai... ,,👏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365565166759276544
No Conversion,@noconversion,2021-02-28T05:39:23.000Z,"ईसाई  पैस्टर, तेलंगाना  में  हिन्दू घरों के सामने खड़े  हो कर प्रचार करते है",,,62,1.2K,1.8K,"['https://pbs.twimg.com/media/EvSl_F0XcAARWdk?format=jpg&name=small', 'https://pbs.twimg.com/media/EvSmOXZXEAM8PT7?format=jpg&name=360x360']",https://twitter.com/noconversion/status/1365899378821578752
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T08:42:59.000Z,Inko tandoor mein pahoonchao,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365945582238359554
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T07:24:27.000Z,"Replying to 
@HarmanManchanda",Sher-e-punjab (Maharaja Ranjit Singh Ji) Punjab ,❤,1,,2,[],https://twitter.com/AnkurBhutaniIND/status/1365925816861884418
