UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
S N Nikki,@soapninjaNicky,2021-07-13T02:49:32.000Z,"#BacheloretteABC  I don’t know why but,Blake just ticks me off I wouldn’t trust him .Im actually questioning if he’s straight  or not",GIF,,,,3,['https://pbs.twimg.com/tweet_video_thumb/E6JN_djWYAMGNVR.jpg'],https://twitter.com/soapninjaNicky/status/1414778996722741251
S N Nikki,@soapninjaNicky,2021-07-27T00:10:12.000Z,"I’m sorry but, where is the kid that young coming up with a sentence like that “I know what the problem is you don’t want to see me ? Like WTH  who’s tell him to say that come on #bachelorette #BacheloretteABC",,,1,1,1,[],https://twitter.com/soapninjaNicky/status/1419812329097678854
S N Nikki,@soapninjaNicky,2021-07-11T23:36:41.000Z,I vote for #RondaRouseyUncaged to win this fight. #SharkWeek #giveaway,"Tweet #SharkTripEatPreyChum
Tweet #RondaRouseyUncaged",,,,,['https://pbs.twimg.com/ad_img/1414071516308910083/2QyeAIrK?format=png&name=small'],https://twitter.com/soapninjaNicky/status/1414368073575026691
Shark Week,@SharkWeek,2021-07-12T01:12:38.000Z,"The age-old question. #SharkWeek 
@TiffanyHaddish",GIF,,11,38,213,['https://pbs.twimg.com/tweet_video_thumb/E6DuJUQX0AkqSCD.jpg'],https://twitter.com/SharkWeek/status/1414392220845842435
S N Nikki,@soapninjaNicky,2021-07-12T01:13:57.000Z,Did you say Mermaids ?,,,,,1,[],https://twitter.com/soapninjaNicky/status/1414392554032926727
S N Nikki,@soapninjaNicky,2021-07-12T00:33:40.000Z,"Replying to 
@SharkWeek",,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E6DlTsAWUAkWqw7.jpg'],https://twitter.com/soapninjaNicky/status/1414382415670349838
S N Nikki,@soapninjaNicky,2021-07-20T00:02:27.000Z,"Replying to 
@Lisasharon84",,🙂,,,1,[],https://twitter.com/soapninjaNicky/status/1417273661531230211
S N Nikki,@soapninjaNicky,2021-07-12T01:21:49.000Z,"Replying to 
@SharkWeek
 and 
@TiffanyHaddish",,😂,,,,[],https://twitter.com/soapninjaNicky/status/1414394531156484103
S N Nikki,@soapninjaNicky,2021-08-04T00:44:53.000Z,"Just caught up on Bachelorette, bunch of Psychos #bachelorette",,,,,,[],https://twitter.com/soapninjaNicky/status/1422720159626715136
S N Nikki,@soapninjaNicky,2021-08-28T10:57:40.000Z,One of the Best Series I’ve ever seen .So glad I gave it a chance .,"Cobra Kai
@CobraKaiSeries
 · Aug 27
The dojo is about to be 5x as rad. Cobra Kai has been renewed for a 5th season.
0:05
367.6K views",,,,,['https://pbs.twimg.com/profile_images/1397610975331823616/5h1BKzam_mini.jpg'],https://twitter.com/soapninjaNicky/status/1431571679080329216
