UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kattie Tarvid,@Metallikate,2021-01-28T20:44:40.000Z, you brainwashed lefties make me laugh,,🤣 🤣 🤣 🤣 🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1354893174490198016
Kattie Tarvid,@Metallikate,2021-01-26T10:28:41.000Z,"Replying to 
@DavidStern11206
 and 
@HershyMarton","He never acknowledged it, because it didn’t happen. Biden didn’t win anything.",,,,,[],https://twitter.com/Metallikate/status/1354013381360033793
Shiekashi,@Skiekashi,2021-01-27T22:08:07.000Z,"Replying to 
@saltstorm007
 @Metallikate
 and 3 others",Fuck me I got baited didn't I?,,2,,,[],https://twitter.com/Skiekashi/status/1354551788633010178
Kattie Tarvid,@Metallikate,2021-01-27T23:35:30.000Z,Somebody knock you off your high horse??,,,,,1,[],https://twitter.com/Metallikate/status/1354573780329312262
Kattie Tarvid,@Metallikate,2021-01-27T21:30:37.000Z,"Replying to 
@saltstorm007
 @Skiekashi
 and 3 others",Fauci lied. Like he has since AIDS started.,,,,,[],https://twitter.com/Metallikate/status/1354542350102654978
#TroubleNobody,@abeembohlah,2021-01-20T17:18:06.000Z,"I have this unpleasant feeling about Joe Biden.
I don't just know why. 
Like Americans will regret voting for him.",,,30,43,232,[],https://twitter.com/abeembohlah/status/1351942088808669187
Kattie Tarvid,@Metallikate,2021-01-26T10:25:04.000Z,"If they aren’t regretting it by now, they’re not human.",,,,,2,[],https://twitter.com/Metallikate/status/1354012474832343040
Kattie Tarvid,@Metallikate,2021-01-27T23:32:22.000Z,He doesn’t belong to the KKK. That’s biden that hung with them. They still got you thinking they’re working for you.  Do you know anything at all about bidens political career?????,,🤣 🤣,1,,,[],https://twitter.com/Metallikate/status/1354572992093843462
Kattie Tarvid,@Metallikate,2021-01-29T13:50:32.000Z,"Replying to 
@cunny4breakfast
 and 
@ChudishPlerome",Clever,,,,,[],https://twitter.com/Metallikate/status/1355151343053369344
Kattie Tarvid,@Metallikate,2021-01-27T21:15:11.000Z,"Replying to 
@Skiekashi
 @SchelvanSean
 and 2 others",What had biden accomplished in 47 years in government??? FORTY SEVEN,,,,,[],https://twitter.com/Metallikate/status/1354538466776920064
Kattie Tarvid,@Metallikate,2021-01-27T21:14:32.000Z,"Replying to 
@Skiekashi
 @SchelvanSean
 and 2 others",President Trump didn’t do anything?!?!?!?!!  and you called me dumb?!?!?! ,🤣 🤣 🤣 🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1354538303995916294
Kattie Tarvid,@Metallikate,2021-01-27T21:18:22.000Z,"Replying to 
@Skiekashi
 @McAustin_5
 and 3 others",How does putting Rosa Parks on the $20 bill help people of color????,,,,,[],https://twitter.com/Metallikate/status/1354539270644649984
D Stern,@DavidStern11206,2021-01-26T11:21:45.000Z,"Replying to 
@Metallikate
 and 
@HershyMarton",And what did you research? Except for watching fox???,,1,,,[],https://twitter.com/DavidStern11206/status/1354026738557345792
Kattie Tarvid,@Metallikate,2021-01-26T18:40:46.000Z,I don’t watch television,,,1,,,[],https://twitter.com/Metallikate/status/1354137217996828672
Kattie Tarvid,@Metallikate,2021-01-27T21:16:18.000Z,"Replying to 
@Skiekashi
 @SchelvanSean
 and 2 others",AND he’s already plagiarized President Trump & attempting to take credit for his accomplishments.,,,,,[],https://twitter.com/Metallikate/status/1354538750735495168
Kattie Tarvid,@Metallikate,2021-01-26T20:36:48.000Z,"Replying to 
@Theo_TJ_Jordan
 @ScrapIronLiver
 and 
@ScoonTv",Thank you for taking the time & laying it out like that. Although some will still refuse to see it for what it is.,,,,1,[],https://twitter.com/Metallikate/status/1354166421547311106
Shiekashi,@Skiekashi,2021-01-26T19:29:11.000Z,"Replying to 
@Metallikate
 @SchelvanSean
 and 2 others",Cause that affects people now. And so does the crime bill but Biden is literally taking steps to stop it whereas Trump would've pushed legislation to make the problem worse. Why is that so difficult for you people to comprehend?,,4,,,[],https://twitter.com/Skiekashi/status/1354149405776093185
Kattie Tarvid,@Metallikate,2021-01-26T20:37:23.000Z,You people?!?!,,,1,,,[],https://twitter.com/Metallikate/status/1354166567928520704
Mike Austin,@McAustin_5,2021-01-27T19:09:13.000Z,"Replying to 
@Skiekashi
 @SchelvanSean
 and 3 others",You lefty’s sure are tough guys on the internet.  I love how every one of you feel the need to call people names and try to insult.  Go live your life and suck off the government tit.  At some point you’ll have to make it on your own.  You’ll understand then.,,1,,2,[],https://twitter.com/McAustin_5/status/1354506768467062787
Kattie Tarvid,@Metallikate,2021-01-27T21:22:07.000Z,"If he REALLY cared about people of color, he’d move into the worst neighborhoods & help rebuild. Twitter dude. Not biden. Now THAT might show that you cared some.",,,,,,[],https://twitter.com/Metallikate/status/1354540213624836097
D Stern,@DavidStern11206,2021-01-26T01:38:04.000Z,"Replying to 
@HershyMarton",No on believes a word of this tweet.,,2,,1,[],https://twitter.com/DavidStern11206/status/1353879849673371651
Kattie Tarvid,@Metallikate,2021-01-26T10:40:19.000Z,80 million people do.,,,,,2,[],https://twitter.com/Metallikate/status/1354016312108986368
pep137,@pepdot137,2021-01-27T22:06:38.000Z,"Replying to 
@thongboy67
 @KingJames
 and 
@morethanavote",Let me know when you wake up black so you can even formulate an opinion on the subject bozo ,🤡,1,,1,[],https://twitter.com/pepdot137/status/1354551416933806082
Kattie Tarvid,@Metallikate,2021-01-27T23:37:11.000Z,And you let me know when you wake up white so you have any kinda clue what I’m thinking or feeling. You don’t have a clue what white people want or don’t want. All you know is what that television tells you.,,,2,,,[],https://twitter.com/Metallikate/status/1354574205069750275
Shiekashi,@Skiekashi,2021-01-27T16:24:32.000Z,"Replying to 
@SchelvanSean
 @Metallikate
 and 2 others",If you think I meant race by saying you people you're actually braindead. You think republicans and dumbass twitter leftists are a race?,,1,,,[],https://twitter.com/Skiekashi/status/1354465324389826562
Kattie Tarvid,@Metallikate,2021-01-27T21:13:06.000Z,I never said that. You just did & called me a dumbass. I don’t ever appreciate being lumped into one category with anyone. I have a brain of my own & I know how to use it. You have no idea where I stand on anything.,,,,,,[],https://twitter.com/Metallikate/status/1354537941507469323
Kattie Tarvid,@Metallikate,2021-01-26T10:38:33.000Z,"Replying to 
@DavidStern11206
 @ChuckyTimbre
 and 
@HershyMarton","You people are insane. You’d rather we go to war & lose our Country to illegals than admit that you’re wrong. You’ll be begging soon enough. He’s coming for you, too. Biden isn’t working for America.",,,,,[],https://twitter.com/Metallikate/status/1354015866254405632
Shiekashi,@Skiekashi,2021-01-27T20:26:25.000Z,"Replying to 
@saltstorm007
 @Metallikate
 and 3 others",Bro if you actually looked at the search engines theres no way you'd think fucking Trump was right in any sense of the matter. Isn't big tech the enemy? Or are we switching tones on that one now? Also nice deflect in not responding there real clever of ya,,2,,,[],https://twitter.com/Skiekashi/status/1354526194516062212
