UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jessica turgeon,@Jessicaturgeon6,2021-03-22T19:45:53.000Z,"Replying to 
@CapitalOne",#rewardingmadness #promotion,,1,,,[],https://twitter.com/Jessicaturgeon6/status/1374084941449953283
Jessica turgeon,@Jessicaturgeon6,2021-03-29T18:36:32.000Z,"Replying to 
@RadoxUK","#RadoxBathBomb 
@AmandaFournie13",,,,,[],https://twitter.com/Jessicaturgeon6/status/1376604199979511818
Jessica turgeon,@Jessicaturgeon6,2021-03-31T18:22:34.000Z,"Replying to 
@Hanes",#overshareinyourunderwear #HanesTSPgiveaway,,1,,,[],https://twitter.com/Jessicaturgeon6/status/1377325465069834240
Jessica turgeon,@Jessicaturgeon6,2021-03-27T01:28:02.000Z,"Replying to 
@AcerAmerica
 @LPGA
 and 
@haejikang1","#acedlt 
@AmandaFournie13",,,,,[],https://twitter.com/Jessicaturgeon6/status/1375620595686211585
Jessica turgeon,@Jessicaturgeon6,2021-03-29T18:17:54.000Z,"Replying to 
@solaropposites
 and 
@gofooji",#SolarOpposites #KorvosBBQSweepstakes,,1,,,[],https://twitter.com/Jessicaturgeon6/status/1376599511133523973
Jessica turgeon,@Jessicaturgeon6,2021-03-24T12:10:22.000Z,"Replying to 
@mvouchercodes1",@AmandaFournie13,,,,1,[],https://twitter.com/Jessicaturgeon6/status/1374695082486534146
Jessica turgeon,@Jessicaturgeon6,2021-03-17T13:23:16.000Z,"Replying to 
@ColourPopCo
 @whitefoxoffical
 and 2 others",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1372176709995347969
Jessica turgeon,@Jessicaturgeon6,2021-03-12T18:50:06.000Z,"Replying to 
@Grubhub
 and 
@girlscouts","@AmandaFournie13
 #NationalGirlScoutDay",,1,,,[],https://twitter.com/Jessicaturgeon6/status/1370447020884963331
Jessica turgeon,@Jessicaturgeon6,2021-03-08T23:08:04.000Z,"Replying to 
@ColourPopCo
 @solbody
 and 2 others",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1369062389056946187
Jessica turgeon,@Jessicaturgeon6,2021-03-09T04:31:41.000Z,"Replying to 
@alexapaniccia_
 and 
@hellostitched",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1369143833112510467
Jessica turgeon,@Jessicaturgeon6,2021-03-12T19:48:30.000Z,"Replying to 
@PackersPromos
 and 
@Ariens",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1370461720364322826
Jessica turgeon,@Jessicaturgeon6,2021-03-12T20:32:00.000Z,"Replying to 
@GFuelEnergy
 and 
@CrashBandicoot",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1370472667153850369
Jessica turgeon,@Jessicaturgeon6,2021-03-13T11:46:18.000Z,"Replying to 
@GFuelEnergy
 and 
@sheetz",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1370702756604952578
Jessica turgeon,@Jessicaturgeon6,2021-03-27T01:20:11.000Z,"Replying to 
@GFuelEnergy
 and 
@monsterhunter",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1375618620101902336
Jessica turgeon,@Jessicaturgeon6,2021-03-29T18:33:01.000Z,"Replying to 
@beeliverynow
 and 
@walkers_crisps",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1376603316642267136
Jessica turgeon,@Jessicaturgeon6,2021-03-27T21:47:21.000Z,"Replying to 
@GlossyboxUK
 and 
@PourMoiLtd",@AmandaFournie13,,1,,,[],https://twitter.com/Jessicaturgeon6/status/1375927446244048897
Jessica turgeon,@Jessicaturgeon6,2021-03-19T11:53:17.000Z,"Replying to 
@GFuelEnergy
 and 
@DOOM",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1372878842612879363
Jessica turgeon,@Jessicaturgeon6,2021-03-24T12:09:50.000Z,"Replying to 
@greenjinnapp
 @sainsburys
 and 
@Phizz",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1374694948067536898
Jessica turgeon,@Jessicaturgeon6,2021-03-13T00:19:37.000Z,"Replying to 
@SolBodyCo
 @ColourPopCo
 and 
@FourthRayBeauty",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1370529947400421385
Chime,@Chime,2021-04-27T19:10:54.000Z,"Millions use Chime everyday. For a chance to win $1k, tell us you love Chime without telling us you love Chime. #WhyIChime      

See how to enter below. No purch nec. Void where prohibited. Ends 4/28.",,,13.4K,2.4K,5.8K,[],https://twitter.com/Chime/status/1387122096845705217
Jessica turgeon,@Jessicaturgeon6,2021-04-28T16:26:25.000Z,Heard amazing things about chime i think its about time i join the club ,,😊,,,,[],https://twitter.com/Jessicaturgeon6/status/1387443093503463427
Character.com,@characterdotcom,2021-04-09T08:54:08.000Z,"It's #FREEBIEFRIDAY! 

We're giving away these cool Spiderman PJs! To enter, just FOLLOW our page and COMMENT Spidey below! 

Shop these awesome PJs now!  https://bit.ly/3dSBBsl

Entries close at 11:59pm on Sunday and the winner will be announced next week! Good luck!",,🎉 👉,841,547,679,['https://pbs.twimg.com/media/EyhSQc8WUAE2eeO?format=jpg&name=small'],https://twitter.com/characterdotcom/status/1380443901434200065
Jessica turgeon,@Jessicaturgeon6,2021-04-09T17:57:58.000Z,Spidey,,,,,,[],https://twitter.com/Jessicaturgeon6/status/1380580761800151041
River Street Candy Kitchen,@ILovePralines,2021-04-28T16:50:07.000Z,"Happy #winpralineswednesday! To enter to win a Treat Box of Pralines, let us know: when's the last time you had one of these scrumptious Southern treats? Let us know, tag a friend, and be sure you're following us! We'll announce the winner on Tuesday  #giveaway",,😋,208,85,186,['https://pbs.twimg.com/ext_tw_video_thumb/1387447812586184705/pu/img/zjpWCcOhfW4Ph-U5.jpg'],https://twitter.com/ILovePralines/status/1387449059259080709
Jessica turgeon,@Jessicaturgeon6,2021-04-28T23:22:29.000Z,"I have not yet had the pleasure of trying these i absolutely would love to 
@AmandaFournie13",,,,,,[],https://twitter.com/Jessicaturgeon6/status/1387547799684796417
