UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jenna Carter,@jnncrtr,2021-07-12T21:31:59.000Z,"Congrats, Niketa!!",,,1,,1,[],https://twitter.com/jnncrtr/status/1414699080509444096
Jenna Carter,@jnncrtr,2021-07-07T21:38:21.000Z,#ItsComingHome,,🦁 🦁 🦁,,,5,[],https://twitter.com/jnncrtr/status/1412888744718258176
Jenna Carter,@jnncrtr,2021-07-29T17:34:37.000Z,,"GIF
Guardian Travel
@GuardianTravel
 · Jul 27
UK poised to end amber list quarantine for people vaccinated in US and EU https://theguardian.com/world/2021/jul/27/uk-poised-end-amber-list-quarantine-people-vaccinated-in-us-and-eu?utm_source=dlvr.it&utm_medium=twitter…",,1,,3,"['https://pbs.twimg.com/tweet_video_thumb/E7eyA5dXsAcnj0D.jpg', 'https://pbs.twimg.com/profile_images/1061913411783667712/r3pSPILK_mini.jpg']",https://twitter.com/jnncrtr/status/1420799941639905281
Jenna Carter,@jnncrtr,2021-07-13T14:44:18.000Z,"Replying to 
@courtneypappas
 @Twitter
 and 4 others",,,,,1,[],https://twitter.com/jnncrtr/status/1414958871655948291
Jenna Carter,@jnncrtr,2021-07-07T21:38:29.000Z,"Replying to 
@CharlieFreyre",,👏,,,1,[],https://twitter.com/jnncrtr/status/1412888777249366016
Jenna Carter,@jnncrtr,2021-08-10T23:56:12.000Z,"One day you’re young, the next you’re spending your evening examining 3 basically identical couch fabric samples in different lights. ",,,12,,42,['https://pbs.twimg.com/media/E8d8bYmWYAU7CZD?format=jpg&name=small'],https://twitter.com/jnncrtr/status/1425244622511611905
Jenna Carter,@jnncrtr,2021-08-13T21:05:46.000Z,"Replying to 
@wixxy",! We’re going to miss you SO much. Best of luck and can’t wait to see you crush what’s next!,🐐 🐐 🐐,,,1,[],https://twitter.com/jnncrtr/status/1426288894589407234
Ted Harrison,@tedvid,2021-08-03T18:57:46.000Z,"In #lovewhereyouwork news, grateful to share that I’ll be moving into the role of Head of Production of 
@Twitter
 @ArtHouse
 across all of our work for brands involving creators, editors, animators, designers & more to fit in spaces (ha) our product team continues to bring to life.",,,36,6,232,[],https://twitter.com/tedvid/status/1422632802953138177
Jenna Carter,@jnncrtr,2021-08-03T20:08:44.000Z,"Congrats, Ted!!",,,,,1,[],https://twitter.com/jnncrtr/status/1422650663335497732
Jenna Carter,@jnncrtr,2021-07-30T18:15:36.000Z,"Replying to 
@courtneypappas",,💕 💕 💕,,,1,[],https://twitter.com/jnncrtr/status/1421172641742958594
Jenna Carter,@jnncrtr,2021-08-18T19:18:16.000Z,"Replying to 
@alinaszuch",,😍,,,1,[],https://twitter.com/jnncrtr/status/1428073780342099968
