UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
XMARK1131,@JesusKingofLove,2021-05-22T03:33:02.000Z,"Did this happen in the mall,or the parking lot, either it's crazy, Columbus is scary now?!",,,1,,1,[],https://twitter.com/JesusKingofLove/status/1395945772596801537
bArON3121,@Baron3121,2021-05-24T13:46:19.000Z,this is the future • the most beautiful melody ever sung #20TEN #Welcome2America #PRINCE4EVER,,,7,15,95,['https://pbs.twimg.com/ext_tw_video_thumb/1396824662034759685/pu/img/fL5meEvU51ytJJNT.jpg'],https://twitter.com/Baron3121/status/1396824887105368066
XMARK1131,@JesusKingofLove,2021-05-24T14:09:43.000Z,"I miss him so much, his vision, the way he relates to those he sings to...",,,1,,3,[],https://twitter.com/JesusKingofLove/status/1396830774951821316
gabb goudy,@gabbgoudy,2021-05-04T22:30:21.000Z,"if the browns traded baker for aaron rodgers what would be your reaction?! 

drop a gif below ",,⭐ ⬇,508,48,241,[],https://twitter.com/gabbgoudy/status/1389709008836210699
XMARK1131,@JesusKingofLove,2021-05-05T15:14:12.000Z,"I can't stand Cleveland Browns fans, and I am one, but I'm not finicky, we don't deserve Baker, you don't want him, you always think the grass is greener on the other side...STOP IT!!!?",,,1,,,[],https://twitter.com/JesusKingofLove/status/1389961633972244481
ESPN Cleveland,@ESPNCleveland,2021-05-04T13:09:00.000Z,".
@GillinghamFord
 Twitter Tuesday: Who is your favorite Star Wars character?",,,58,5,13,[],https://twitter.com/ESPNCleveland/status/1389567738071375874
XMARK1131,@JesusKingofLove,2021-05-04T15:10:16.000Z,Jar Jar Binks!,,,,,,[],https://twitter.com/JesusKingofLove/status/1389598258499047426
Phony Grossi,@PhonyGrossi,2021-05-25T14:37:44.000Z,"Replying to 
@Rob_Shenanigans
 and 
@NoRibsNoRice_","I’m on Twitter for Browns convos, but I don’t waste time on these hypothetical unless there’s real smoke. That’s AB’s job.",,2,,3,[],https://twitter.com/PhonyGrossi/status/1397200214272970771
XMARK1131,@JesusKingofLove,2021-05-25T16:14:18.000Z,We are not giving up O'Dell Beckham or Jarvis Landry!,,,,,1,[],https://twitter.com/JesusKingofLove/status/1397224516674367496
Lauren,@Jokerscuckoo,2021-05-28T01:33:45.000Z,"I'm having a beer, & I see this handsome, familiar face walk by. No one else notices, so I ignore my urges. 

Never ignore your urges. 

#Browns #KareemHunt",,,42,18,787,['https://pbs.twimg.com/media/E2cDgoSWYAQz1Mq?format=jpg&name=small'],https://twitter.com/Jokerscuckoo/status/1398090080972070913
XMARK1131,@JesusKingofLove,2021-05-28T13:45:23.000Z,"Great picture, God bless you both!",,,1,,1,[],https://twitter.com/JesusKingofLove/status/1398274201828708360
XMARK1131,@JesusKingofLove,2021-05-18T16:25:12.000Z,#BudLightStimmyTix #Sweepstakes #Browns,,,,,,[],https://twitter.com/JesusKingofLove/status/1394690542991204352
XMARK1131,@JesusKingofLove,2021-05-17T03:18:10.000Z,"Replying to 
@NFLonFOX",Bernie Kosar!,,,,,[],https://twitter.com/JesusKingofLove/status/1394130094914953218
XMARK1131,@JesusKingofLove,2021-06-28T19:59:02.000Z,#savemanifest please!,"parveen kaur
@Misspkc
 · Jun 28
Just a friendly reminder to #savemanifest",,,,2,['https://pbs.twimg.com/profile_images/1002713426240499712/uSW2x9Ml_mini.jpg'],https://twitter.com/JesusKingofLove/status/1409602259927900172
XMARK1131,@JesusKingofLove,2021-06-03T16:10:41.000Z,Amen!,"Kathie Lee Gifford
@KathieLGifford
 · Jun 3
For He chose us in Him before the creation of the world to be holy and blameless in His sight. Ephesians 1:4. LORD, we can’t fathom the depth of Your love for us. We can’t understand Your ways or Your thoughts. But we praise Your name and we thank You.",🎶 🐑 🎼 🎹,,,,['https://pbs.twimg.com/profile_images/821072632669990912/xb8gSbXE_mini.jpg'],https://twitter.com/JesusKingofLove/status/1400485096214368256
XMARK1131,@JesusKingofLove,2021-06-06T18:18:58.000Z,Amen,"Kathie Lee Gifford
@KathieLGifford
 · Jun 6
“You shall have no other gods before Me.”  Exodus 20:3. God Almighty, Jehovah God, King of Kings, we bow before You and Praise all Your  HOLY NAMES. Let us not be led away from Your Truth.",,,,,['https://pbs.twimg.com/profile_images/821072632669990912/xb8gSbXE_mini.jpg'],https://twitter.com/JesusKingofLove/status/1401604546011480068
XMARK1131,@JesusKingofLove,2021-06-28T15:23:10.000Z,Love it!!!!!!,"Mayo
@MayoIsSpicyy
 · Jun 28
Do you know what organization is completely fucked? The Trump Organization, Happy Monday!",,,,,['https://pbs.twimg.com/profile_images/1403527997185953793/9PRMDVr0_mini.jpg'],https://twitter.com/JesusKingofLove/status/1409532835237666816
