UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
johnathan griggs,@johnathangrigg4,2021-08-27T19:01:31.000Z,"Replying to 
@JezabelVisser",You're welcome we adore you and will always support you your one of my favorites so just keep doing your thing and I will watch lol,,,,1,[],https://twitter.com/johnathangrigg4/status/1431331055798210560
KYLE ,@LegitbossKO2,2021-08-27T22:55:02.000Z,Your phone battery is the chances of Adam cole showing up on smackdown tonight,,,102,10,54,[],https://twitter.com/LegitbossKO2/status/1431389823965728775
johnathan griggs,@johnathangrigg4,2021-08-28T00:17:04.000Z,95% not bad lol,,,,,,[],https://twitter.com/johnathangrigg4/status/1431410466761461762
ᔕEᗷᗩᔕTIᗩᑎ セバスチャン,@SebastianLIVit,2021-08-28T18:08:38.000Z,"This is what 
@YaOnlyLivvOnce
 had to say after her match last night on #SmackDown and that part about 
@BeckyLynchWWE
 made me so happy. So many within 
@WWE
 know exactly what she is capable of and how much she deserves to finally get her opportunity. 

#LivMorgan #TalkingSmack","1:53
396 views",✨ 🖤 ✨,2,12,67,[],https://twitter.com/SebastianLIVit/status/1431680135405649927
johnathan griggs,@johnathangrigg4,2021-08-28T22:44:25.000Z,It's gonna happen I know it once Becky was in the same boat her work and strong connection to her fanbase turned things around and I can see it happening again for Liv hard work eventually pays off we see the grind those training videos keep it up,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E96YnNfWYAAY3T7.jpg'],https://twitter.com/johnathangrigg4/status/1431749539418025990
Sally Kotey,@KoteySally,2021-08-28T22:31:26.000Z,The many Beautiful faces of Becky Lynch ,,🧡 🔥 ☀,2,12,76,['https://pbs.twimg.com/media/E96VnvlWYAAlDgd?format=jpg&name=900x900'],https://twitter.com/KoteySally/status/1431746274026528769
johnathan griggs,@johnathangrigg4,2021-08-28T22:35:13.000Z,Got lots of booty shots in there not mad just interesting ,,😂,1,,1,[],https://twitter.com/johnathangrigg4/status/1431747225265246215
johnathan griggs,@johnathangrigg4,2021-08-27T18:55:39.000Z,"Replying to 
@StephanieHypes",I Thought about this for awhile but that was before the cuts the division feels smaller then it's been in awhile and aside from the select favs the company don't care about the women anymore I don't know if a secondary belt would do anything I want to think so but I have no faith,,,,,[],https://twitter.com/johnathangrigg4/status/1431329580577665027
johnathan griggs,@johnathangrigg4,2021-08-27T19:04:32.000Z,"Replying to 
@JezabelVisser",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E90cshFWQAE-vIA.jpg'],https://twitter.com/johnathangrigg4/status/1431331816103886853
LIV Morgan,@YaOnlyLivvOnce,2021-08-27T17:18:55.000Z,,,,475,1K,25.2K,['https://pbs.twimg.com/media/E90EhotXEAIyQT9?format=jpg&name=small'],https://twitter.com/YaOnlyLivvOnce/status/1431305238556905482
johnathan griggs,@johnathangrigg4,2021-08-27T19:06:23.000Z,,GIF,,1,,1,['https://pbs.twimg.com/tweet_video_thumb/E90dHkdX0AQL4F4.jpg'],https://twitter.com/johnathangrigg4/status/1431332280161742852
johnathan griggs,@johnathangrigg4,2021-08-27T20:01:42.000Z,"Replying to 
@johnathangrigg4
 and 
@StephanieHypes",,,,,,[],https://twitter.com/johnathangrigg4/status/1431346203078406151
johnathan griggs,@johnathangrigg4,2021-08-25T19:46:38.000Z,"Replying to 
@Era_of_Bliss_2
 and 
@AlexaBliss_WWE",,,,,4,['https://pbs.twimg.com/tweet_video_thumb/E9qTJsrWEAQ5KFj.jpg'],https://twitter.com/johnathangrigg4/status/1430617635427921920
johnathan griggs,@johnathangrigg4,2021-08-26T20:19:33.000Z,"Replying to 
@Era_of_Bliss_2
 and 
@AlexaBliss_WWE",,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E9vkRp3WYAo4bKv.jpg'],https://twitter.com/johnathangrigg4/status/1430988307501043718
johnathan griggs,@johnathangrigg4,2021-08-27T19:46:37.000Z,"Replying to 
@_duhhh_its_me_
 and 
@BeckyLynchWWE",,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E90mU_iXsAIAdFQ.jpg'],https://twitter.com/johnathangrigg4/status/1431342407048642566
johnathan griggs,@johnathangrigg4,2021-08-27T14:10:01.000Z,"Replying to 
@JessicaMcKay
 @StephanieHypes
 and 
@CassieLee",,,,,2,[],https://twitter.com/johnathangrigg4/status/1431257697349943296
johnathan griggs,@johnathangrigg4,2021-08-26T17:43:17.000Z,"Replying to 
@therobobrien",,😎,,,,[],https://twitter.com/johnathangrigg4/status/1430948979123134469
