UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-09T21:05:07.000Z,"Replying to 
@24NewsHD","@Asad_Umar
Sir, almost majority of the markets and even the factories and Industries are still open in Sialkot till May 12th, 2021). First plz get your SOPs implement here in Sialkot then please talk about the whole country.",,,,1,[],https://twitter.com/shoaibalibhati/status/1391499494794186757
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-10T23:01:49.000Z,"Replying to 
@MIrfanMalick
 @LWMC1139
 and 7 others",Brother. U r exactly right. Even I also registered a complaint a few months ago regarding this issue then their van came and collected the garbage from the entrance of the Ghani Colony (from Mustafa Town side) but after that they again started to stop collecting it in routine.,,1,1,1,[],https://twitter.com/shoaibalibhati/status/1391891254452137995
MCB Bank Limited,@MCBBankPk,2021-05-06T06:14:13.000Z,"Paying your bills has never been simpler! 

With MCB Mobile's 1BILL service, you have the convenience to access and make payments to over 100 billers. This service can be used to make payments for invoices, top ups and other credit cards.",,,3,1,10,['https://pbs.twimg.com/ext_tw_video_thumb/1390188057958170625/pu/img/mbPjnXsLd46zfc5Y.jpg'],https://twitter.com/MCBBankPk/status/1390188129785679873
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-07T14:27:25.000Z,"Completely worst system and the service being provided by 
@MCBBankPk
.

Ghatya tareen service.

I have an issue regarding my MCB Credit Card and regularly calling at MCB helpline on daily basis since last 5 days but daily listening their lame excuses only.
@StateBank_Pak
.",,,1,,,[],https://twitter.com/shoaibalibhati/status/1390674636074102790
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-14T09:43:43.000Z,"Replying to 
@umarsaif",Aa'meen,,,,,[],https://twitter.com/shoaibalibhati/status/1393139955216572421
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-17T00:54:56.000Z,"Replying to 
@shoaibalibhati
 @MashwaniAzhar
 and 2 others",@MIrfanMalick,,,,,[],https://twitter.com/shoaibalibhati/status/1394094046419750914
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-22T15:38:04.000Z,"Replying to 
@Majlis_E_ilmi",Rabbi zidni ilman.,,,,1,[],https://twitter.com/shoaibalibhati/status/1396128233385508867
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-19T15:09:11.000Z,"Replying to 
@DuaaAndAzkar",Aa'meen Sum-aa'meen,,,,1,[],https://twitter.com/shoaibalibhati/status/1395033802284703747
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-23T18:00:12.000Z,"Replying to 
@MIrfanMalick
 and 
@CMShehbaz",In'Sha'Allah,,,,,[],https://twitter.com/shoaibalibhati/status/1396526390929985537
Shoaib Ali Bhatti,@shoaibalibhati,2021-05-13T08:13:05.000Z,"Replying to 
@TurkeyUrdu","Ma'Sha'Allah, Allah Kareem qabool farmaey. Aa'meen",,,,,[],https://twitter.com/shoaibalibhati/status/1392754758629400577
