UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T15:51:48.000Z,"Replying to 
@elsalvadorcom
 and 
@easegura",Maldito maldito maldito maldito ,🤮 🤮 🤮 🤮 🤮 🤮 🤮,,,,[],https://twitter.com/JameAscencioji1/status/1409902428858859525
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T01:52:14.000Z,"Replying to 
@LindaVeces",Un gran ijueputa,,,,,[],https://twitter.com/JameAscencioji1/status/1409691146494767106
Maihen,@MaihenH,2021-06-28T23:33:58.000Z,"A PETICIÓN aquí tienen el vídeo para que los chavista que están ¡Pasando roncha! lo recuerden. Y no olvide q Chávez les prometió Miseria y solo aplaudían feliz ""al mar de la felicidad que lo llevarían"". Me pueden ayudar para que más Chavistas lo recuerden.","0:07
1M views
From 
Maihen",,20,522,290,[],https://twitter.com/MaihenH/status/1409656349303074830
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-28T23:55:11.000Z,Se lo merece los venesolanos,,,,,,[],https://twitter.com/JameAscencioji1/status/1409661690052964363
Asamblea Legislativa,@AsambleaSV,2021-06-29T20:41:25.000Z,"#SesiónPlenaria10 ""No sé si recordarán que en la plenaria pasada nos dijeron animalitos, focas en específico. Bastante alejados del respeto, como que si no supiéramos qué hacer"", diputada @suecallejase.",,,232,159,503,['https://pbs.twimg.com/media/E5E9EmpWUAUfExI?format=jpg&name=small'],https://twitter.com/AsambleaSV/status/1409975313698889733
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T22:26:51.000Z,La dipurata se siente ofendinda,,😂 😂 😂 😂 😂 😂 😂 😂 😂,,,1,[],https://twitter.com/JameAscencioji1/status/1410001845507039241
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T01:21:46.000Z,"Replying to 
@JosTorr07019831
 and 
@PatoLop27578903",,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 😂 😂 😂 😂 😂 😂 😂,,,,[],https://twitter.com/JameAscencioji1/status/1409683477687984133
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T15:37:16.000Z,"Replying to 
@sultana_bea
 and 
@USAmbSV",,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 😂 😂 😂 😂 😂 😂 😂,,,,[],https://twitter.com/JameAscencioji1/status/1409898770750398466
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T22:59:19.000Z,"Replying to 
@angeldellimbo
 and 
@HoyPalestina",,🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣,,,,[],https://twitter.com/JameAscencioji1/status/1410010016707383297
Niña Aly,@AliceArevalo___,2021-06-29T19:46:56.000Z,"Replying to 
@amatevos","Le preguntaron sobre Chalchuapa ahorita q están en vivo en fb y no respondió hizo una cara el fiscal así tipo , y le dice el reportero, xq no contesta si está relacionado y se aparto ",😒 🙄 🤣 🤣 🤣,2,1,6,[],https://twitter.com/AliceArevalo___/status/1409961602774966278
Jame Ascenciojilcorttez,@JameAscencioji1,2021-06-29T21:58:42.000Z,Es un gran ijueputa,,,,,1,[],https://twitter.com/JameAscencioji1/status/1409994763898654724
