UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Linus Good,@GoodLinus,2021-06-22T16:34:41.000Z,Incredible if you think about it,"𝗙𝗼𝗼𝘁𝗯𝗮𝗹𝗹𝗦𝘄𝗶𝘀𝘀 - Craig King
@FootballSwissEN
 · Jun 22
Switzerland qualified for the Last 16 of #EURO2020 last night! 

𝟮𝟬𝟭𝟰. 𝟮𝟬𝟭𝟲. 𝟮𝟬𝟭𝟴. 𝟮𝟬𝟮𝟬
We have now qualified for the Last 16 of the last FOUR major tournaments. 

The only other teams to achieve this? France and Belgium.

Outstanding achievement! ",💫,,,,"['https://pbs.twimg.com/profile_images/1398344982378037255/eTaTa99l_mini.jpg', 'https://pbs.twimg.com/media/E4fDgD4WUAsAELs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4fDgpjXwAYyylo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4fDgWHXMAYntbC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E4fDg23WYAE1eAZ?format=jpg&name=360x360']",https://twitter.com/GoodLinus/status/1407376506926546947
Linus Good,@GoodLinus,2021-06-26T17:47:26.000Z,This Wales side is poor! Can’t believe they celebrated like they won the cup after turkey…,,,1,,,[],https://twitter.com/GoodLinus/status/1408844363740979207
Linus Good,@GoodLinus,2021-06-29T16:38:12.000Z,Excellent news he deserves that!,"𝗙𝗼𝗼𝘁𝗯𝗮𝗹𝗹𝗦𝘄𝗶𝘀𝘀 - Craig King
@FootballSwissEN
 · Jun 29
AMAZING! @FlySWISS is taking @lucalo92 to the quarter-final in St. Petersburg! 

Luca is the man in the images below that went viral last night. He represented us all!   twitter.com/FlySWISS/statu…",👏 👏,1,,,"['https://pbs.twimg.com/profile_images/1398344982378037255/eTaTa99l_mini.jpg', 'https://pbs.twimg.com/media/E5EAdmZWYAMeCGE?format=jpg&name=900x900']",https://twitter.com/GoodLinus/status/1409914107281690624
Linus Good,@GoodLinus,2021-06-25T17:54:42.000Z,The absolute arrogance of that man every week I pray my family can make it too the wedding and he just does what he wants!,"Rachel Clarke
@doctor_oxford
 · Jun 25
People have endured such terrible anguish missing weddings, funerals, greeting newborn grandchildren, being present at the bedside of their loved one as they die.

They obeyed the rules - for the sake of others.

Hancock doesn’t get to flout them with impunity.

He just doesn’t.",,,,1,['https://pbs.twimg.com/profile_images/882703409832497152/4Vf4OKQs_mini.jpg'],https://twitter.com/GoodLinus/status/1408483806911291392
Jack Mcardle #IStandWithJeremyCorbyn,@Jacko9492,2021-06-22T08:45:54.000Z,You would be correct.,"Foo Fighters UK
@FooFightersUK
 · Jun 22
We know what you were doing on this day in 2018 ",🤘,1,,2,"['https://pbs.twimg.com/profile_images/1226844149804150785/CZOIvbMG_mini.jpg', 'https://pbs.twimg.com/media/E4eG3rmWYAAUybt?format=jpg&name=small']",https://twitter.com/Jacko9492/status/1407258534513938432
Linus Good,@GoodLinus,2021-06-22T19:21:45.000Z,Yes we were there at the same time I think,,,,,,[],https://twitter.com/GoodLinus/status/1407418551762395141
Jack Mcardle #IStandWithJeremyCorbyn,@Jacko9492,2021-06-28T12:31:45.000Z,Dead by the anthems.,"Tom Williams
@shirleymush
 · Jun 27
Proposing a drinking game on Tuesday where you have to do a shot every time anyone says 'the Germans' instead of just 'Germany'",,1,,1,['https://pbs.twimg.com/profile_images/1424277002459168769/wVZNA7SW_mini.jpg'],https://twitter.com/Jacko9492/status/1409489695998885890
Linus Good,@GoodLinus,2021-06-28T17:24:31.000Z,Getting a glass of water from the kitchen to sober up before kick off,GIF,,1,,,['https://pbs.twimg.com/tweet_video_thumb/E4_GaleWQAQCfQS.jpg'],https://twitter.com/GoodLinus/status/1409563375491747843
Davide,@claridavide,2021-06-21T19:26:50.000Z,"Replying to 
@GoodLinus","Well, not useless at all for Villarreal!",,1,,1,[],https://twitter.com/claridavide/status/1407057439434940418
Linus Good,@GoodLinus,2021-06-21T19:36:53.000Z,No exactly he was great!,,,,,1,[],https://twitter.com/GoodLinus/status/1407059969644634112
Jamie,@jambounchained1,2021-06-12T13:45:41.000Z,Swear this Swiss goalkeeper has been playing for about 60 years,,,2,,3,[],https://twitter.com/jambounchained1/status/1403710099093430276
Linus Good,@GoodLinus,2021-06-12T14:20:41.000Z,He has Indeed! Still our number 1,,,,,,[],https://twitter.com/GoodLinus/status/1403718904518742020
Elle Duncan,@elleduncanESPN,2021-06-27T16:12:10.000Z,"What are 5 movies you're confident you've seen at least 10 times?

1.) Clueless
2.) Grandmas Boy
3.) Friday
4.) I’m Gonna Git You Sucka
5.) Wizard of Oz",,,19K,45.8K,23K,[],https://twitter.com/elleduncanESPN/status/1409182779477311496
Linus Good,@GoodLinus,2021-06-25T16:09:40.000Z,#Hancock,,,,,,['https://pbs.twimg.com/media/E4vYg4QXIAQTFcr?format=jpg&name=small'],https://twitter.com/GoodLinus/status/1408457372998246414
Linus Good,@GoodLinus,2021-06-12T14:09:25.000Z,YESSSSSSS,,,,,,[],https://twitter.com/GoodLinus/status/1403716071870377986
Linus Good,@GoodLinus,2021-06-27T17:38:46.000Z,Bye bye Oranje,,,,,,[],https://twitter.com/GoodLinus/status/1409204573991022594
Linus Good,@GoodLinus,2021-06-15T21:51:48.000Z,"Replying to 
@Wizards_DnD",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E39G7H4XIAQqyeL.jpg'],https://twitter.com/GoodLinus/status/1404919597342638080
Linus Good,@GoodLinus,2021-06-24T16:08:07.000Z,"Replying to 
@Jacko9492",,,,,,[],https://twitter.com/GoodLinus/status/1408094596786184196
Linus Good,@GoodLinus,2021-06-26T21:16:15.000Z,"Replying to 
@UnitedStandMUFC",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E41oRf7WYAAZscr.jpg'],https://twitter.com/GoodLinus/status/1408896917933801476
Latoyah | Sugar Pink Food,@SugarPinkFood,2021-06-29T16:45:48.000Z,"Replying to 
@GoodLinus",I thought it was you,,1,,1,[],https://twitter.com/SugarPinkFood/status/1409916017489465350
Linus Good,@GoodLinus,2021-06-29T16:49:19.000Z,Distant relative haha ,,😂,,,,[],https://twitter.com/GoodLinus/status/1409916903716425728
Linus Good,@GoodLinus,2021-06-28T22:06:53.000Z,"Replying to 
@SugarPinkFood",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E5AHC4SWYAEI7GK.jpg'],https://twitter.com/GoodLinus/status/1409634435998224385
Linus Good,@GoodLinus,2021-06-28T22:07:16.000Z,"Replying to 
@Jacko9492",,,,,,['https://pbs.twimg.com/tweet_video_thumb/E5AHIARWUAUELcp.jpg'],https://twitter.com/GoodLinus/status/1409634529724174343
Linus Good,@GoodLinus,2021-06-28T22:58:18.000Z,That was basically me haha Ja Ja Jaaaaaasaa,This Tweet from @WillDowningComm has been withheld in response to a report from the copyright holder. https://Learn more.,,,,,[],https://twitter.com/GoodLinus/status/1409647375329632263
Linus Good,@GoodLinus,2021-06-28T21:33:05.000Z,"Replying to 
@SugarPinkFood",,,1,,,['https://pbs.twimg.com/tweet_video_thumb/E4__TmTXIAIr8kW.jpg'],https://twitter.com/GoodLinus/status/1409625927202611200
Linus Good,@GoodLinus,2021-06-28T22:24:27.000Z,"Replying to 
@20min",Xhaka in Mbabu,,1,,1,[],https://twitter.com/GoodLinus/status/1409638853028192262
who_cares?,@nickital,2021-06-29T07:40:45.000Z,"Replying to 
@GoodLinus
 and 
@20min",Xhaka IN Mbabu? Das habe ich wohl verpasst. #LoveIsLove,,1,,1,[],https://twitter.com/nickital/status/1409778853275385859
Linus Good,@GoodLinus,2021-06-29T14:37:22.000Z, wer weiß das ja schon!,,😂 😂 😂,1,,,[],https://twitter.com/GoodLinus/status/1409883696279195649
Linus Good,@GoodLinus,2021-06-12T16:33:39.000Z,"Replying to 
@TheFergusonWay",@claridavide,,,,1,[],https://twitter.com/GoodLinus/status/1403752365459709955
Linus Good,@GoodLinus,2021-06-26T12:38:29.000Z,"Replying to 
@Jacko9492
 and 
@StrangeSellers",,😂 😂 😂 😂,,,,[],https://twitter.com/GoodLinus/status/1408766616159068166
Linus Good,@GoodLinus,2021-06-20T14:22:15.000Z,"Replying to 
@nataliesawyer
 and 
@talkSPORT",Italy/Hungary/Czech,,,,,[],https://twitter.com/GoodLinus/status/1406618402819612679
Linus Good,@GoodLinus,2021-07-03T19:52:24.000Z,Trying to work out if it is coming home,,,,,1,['https://pbs.twimg.com/media/E5ZYM7NXEAEbh3-?format=jpg&name=small'],https://twitter.com/GoodLinus/status/1411412528916275208
